"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"GRAHAM PACKAGING COMPANY LP","Rank Group","$8,096","$0","$8,096","2019","20191203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","JEFFERSON","201 JEFFERSON HWY.","70121","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","New Zealand","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PACTIV LLC","Rank Group","$14,000","$0","$14,000","2020","20200318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","MOORESVILLE","314 MOORESVILLE ROAD","28115","326199","326199: All Other Plastics Product Manufacturing","New Zealand","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GRAHAM PACKAGING COMPANY L. P.","Rank Group","$7,210","$0","$7,210","2020","20200903","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","FINDLAY","170 STANFORD PKWY.","45840","326199","326199: All Other Plastics Product Manufacturing","New Zealand","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PACTIV LLC","Rank Group","$13,653","$0","$13,653","2020","20201119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BRIDGEVIEW","7701 W. 79TH STREET","60455","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","New Zealand","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PACTIV LLC","Rank Group","$22,400","$0","$22,400","2020","20201201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","STOCKTON","1110 PERFORMANCE DR.","95206","561910","561910: Packaging and Labeling Services","New Zealand","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REYNOLDS CONSUMER PRODUCTS LLC","Rank Group","$50,250","$0","$50,250","2021","20210115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","2827 HALE AVE.","40211","331315","331315: Aluminum Sheet, Plate, and Foil Manufacturing","New Zealand","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PACTIV LLC","Rank Group","$10,000","$0","$10,000","2021","20210323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BRIDGEVIEW","7701 W. 79TH STREET","60455","326199","326199: All Other Plastics Product Manufacturing","New Zealand","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PACTIV LLC","Rank Group","$48,230","$0","$48,230","2021","20210412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BAKERSFIELD","2024 NORRIS RD","93308","326199","326199: All Other Plastics Product Manufacturing","New Zealand","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EVERGREEN PACKAGING LLC.","Rank Group","$6,827","$0","$6,827","2021","20210608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","PINE BLUFF","5201 FAIRFIELD RD","71601","322121","322121: Paper (except Newsprint) Mills","New Zealand","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REYNOLDS CONSUMER PRODUCTS, LLC","Rank Group","$9,362","$0","$9,362","2021","20210812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","JACKSONVILLE","2226  E. MORTON AVENUE","62650","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","New Zealand","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Kelly Bryant","Rank Group","$19,655","$0","$19,655","2012","20120104","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-4834","","","","","","","","","New Zealand","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
