"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Hartford Accident and Indemnity","Hartford Financial Services","$10,000","$0","$10,000","2014","20141222","consumer-protection-related offenses","insurance violation","","","state","agency action","South Dakota Division of Insurance","civil","","","","","","South Dakota","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://dlr.sd.gov/insurance/admin_actions/documents/2014/hartford_accident_indemnity_co_2.pdf",""
"Hartford Accident and Indemnity","Hartford Financial Services","$10,000","$0","$10,000","2016","20161215","consumer-protection-related offenses","insurance violation","","","state","agency action","South Dakota Division of Insurance","civil","","","","","","South Dakota","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://dlr.sd.gov/insurance/admin_actions/documents/2016/hartford_accident_and_indemnity.pdf",""
"Hartford Life and Accident Insurance Company","Hartford Financial Services","$10,000","$0","$10,000","2018","20180604","consumer-protection-related offenses","insurance violation","","","state","agency action","South Dakota Division of Insurance","civil","","","","","","South Dakota","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://dlr.sd.gov/insurance/admin_actions/documents/2018/hartford_life_and_accident_insurance_company.pdf",""
"Hartford Casualty Insurance Company et al.","Hartford Financial Services","$21,000","$0","$21,000","2008","20080606","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","DIVISION OF WORKERS COMPENSATION ANNOUNCES ENFORCEMENT ACTIONS FOR JUNE THROUGH OCTOBER, 2008, States News Service, January 8, 2009 (via Nexis).",""
"Hartford Fire Insurance Company","Hartford Financial Services","$6,000","$0","$6,000","2008","20080708","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","TDI ANNOUNCES JULY ENFORCEMENT ACTIONS, States News Service, August 29, 2008 (via Nexis).",""
"Hartford Accident and Indemnity Company","Hartford Financial Services","$18,000","$0","$18,000","2010","20100625","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","Texas Commissioner Orders $551K in Fines and Restitution in June, Insurance Journal, August 5, 2010 (via Nexis).",""
"Hartford Casualty Insurance Company","Hartford Financial Services","$18,000","$0","$18,000","2010","20100625","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","Texas Commissioner Orders $551K in Fines and Restitution in June, Insurance Journal, August 5, 2010 (via Nexis).",""
"Hartford Fire Insurance Company","Hartford Financial Services","$18,000","$0","$18,000","2010","20100625","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","Texas Commissioner Orders $551K in Fines and Restitution in June, Insurance Journal, August 5, 2010 (via Nexis).",""
"Hartford Insurance Company of the Midwest","Hartford Financial Services","$18,000","$0","$18,000","2010","20100625","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","Texas Commissioner Orders $551K in Fines and Restitution in June, Insurance Journal, August 5, 2010 (via Nexis).",""
"Hartford Lloyd's Corporation","Hartford Financial Services","$18,000","$0","$18,000","2010","20100625","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","Texas Commissioner Orders $551K in Fines and Restitution in June, Insurance Journal, August 5, 2010 (via Nexis).",""
"Hartford Underwriters Insurance Company","Hartford Financial Services","$18,000","$0","$18,000","2010","20100625","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","Texas Commissioner Orders $551K in Fines and Restitution in June, Insurance Journal, August 5, 2010 (via Nexis).",""
"Property and Casualty Insurance Company of Hartford","Hartford Financial Services","$18,000","$0","$18,000","2010","20100625","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","Texas Commissioner Orders $551K in Fines and Restitution in June, Insurance Journal, August 5, 2010 (via Nexis).",""
"Sentinel Insurance Company Ltd.","Hartford Financial Services","$10,000","$0","$10,000","2010","20100625","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","Texas Commissioner Orders $551K in Fines and Restitution in June, Insurance Journal, August 5, 2010 (via Nexis).",""
"Trumbull Insurance Company","Hartford Financial Services","$10,000","$0","$10,000","2010","20100625","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","Texas Commissioner Orders $551K in Fines and Restitution in June, Insurance Journal, August 5, 2010 (via Nexis).",""
"Hartford Underwriters Insurance Company","Hartford Financial Services","$78,000","$0","$78,000","2010","20101203","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","Texas Work Comp December Enforcements Include Fines Up to $78K, Insurance Journal, January 18, 2011 (via Nexis).",""
"Hartford Casualty Insurance Corporation","Hartford Financial Services","$5,500","$0","$5,500","2011","20110516","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","Texas Workers' Comp May Enforcements Bring More than $70K in Fines, Insurance Journal, June 15, 2011 (via Nexis).",""
"Hartford Fire Insurance Company","Hartford Financial Services","$85,000","$0","$85,000","2011","20110527","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","Texas Enforcements for May Include Nearly $218K in Fines, Restitution, Insurance Journal, Jul 12, 2011 (via Nexis).",""
"Hartford Underwriters Insurance Company","Hartford Financial Services","$5,000","$0","$5,000","2012","20120104","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2012.asp?page=4",""
"Hartford Insurance Company of the Midwest","Hartford Financial Services","$13,000","$0","$13,000","2012","20120216","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2012.asp?page=4",""
"Hartford Insurance Company of the Midwest","Hartford Financial Services","$5,000","$0","$5,000","2012","20121029","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2012.asp",""
"Hartford Casualty Insurance Company","Hartford Financial Services","$6,662","$0","$6,662","2014","20140409","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=4",""
"Hartford Insurance Company of the Midwest","Hartford Financial Services","$11,460","$0","$11,460","2014","20140409","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=4",""
"Twin City Fire Insurance Company","Hartford Financial Services","$5,079","$0","$5,079","2014","20140409","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=4",""
"Hartford Underwriters Insurance Company","Hartford Financial Services","$14,000","$0","$14,000","2014","20140827","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=2",""
"Hartford Insurance Company of the Midwest","Hartford Financial Services","$40,000","$0","$40,000","2014","20140916","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=2",""
"Property and Casualty Insurance Company of Hartford","Hartford Financial Services","$8,000","$0","$8,000","2014","20141222","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp",""
"Twin City Fire Insurance Company","Hartford Financial Services","$5,500","$0","$5,500","2015","20151028","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp",""
"Hartford Casualty Insurance Company","Hartford Financial Services","$13,000","$0","$13,000","2016","20160226","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2016.asp?page=3",""
"Twin City Fire Insurance Company","Hartford Financial Services","$9,500","$0","$9,500","2016","20160226","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2016.asp?page=3",""
"Hartford Casualty Insurance Company","Hartford Financial Services","$19,000","$0","$19,000","2016","20161102","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2016.asp",""
"Hartford Underwriters Insurance Company","Hartford Financial Services","$45,000","$0","$45,000","2016","20161102","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2016.asp",""
"Sentinel Insurance Company, Ltd","Hartford Financial Services","$32,000","$0","$32,000","2016","20161103","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2016.asp",""
"Twin City Fire Insurance Company","Hartford Financial Services","$8,500","$0","$8,500","2017","20170110","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2017.asp?page=2",""
"Trumbull Insurance Company","Hartford Financial Services","$9,000","$0","$9,000","2017","20170706","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2017.asp",""
"Trumbull Insurance Company","Hartford Financial Services","$20,000","$0","$20,000","2018","20180228","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2018.asp?page=2",""
"Hartford Underwriters Insurance Company","Hartford Financial Services","$9,000","$0","$9,000","2018","20180420","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2018.asp",""
"Property and Casualty Insurance Company of Hartford","Hartford Financial Services","$65,000","$0","$65,000","2018","20180906","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2018.asp",""
"Hartford Casualty Insurance Company","Hartford Financial Services","$6,000","$0","$6,000","2019","20190502","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc195950.pdf",""
"Hartford Insurance Company of the Midwest","Hartford Financial Services","$10,000","$0","$10,000","2019","20190809","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc196039.pdf",""
"Hartford Fire Insurance Company","Hartford Financial Services","$8,000","$0","$8,000","2019","20190903","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc196071.pdf",""
"Hartford Insurance Company of the Midwest","Hartford Financial Services","$10,000","$0","$10,000","2019","20191008","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc196102.pdf",""
"Hartford Fire Insurance Company","Hartford Financial Services","$12,500","$0","$12,500","2019","20191122","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206154.pdf",""
"HARTFORD FIRE INSURANCE CO. ET AL","Hartford Financial Services","$30,000","$0","$30,000","2001","20010830","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2001-00231","","","Virginia","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://scc.virginia.gov/docketsearch#/caseDetails/112382",""
"HARTFORD INSURANCE COMPANY OF THE MIDWEST","Hartford Financial Services","$42,800","$0","$42,800","2006","20060601","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2006-00118","","","Virginia","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/1cfd01!.PDF",""
"Property & Casualty Insurance Company of Hartford","Hartford Financial Services","$5,000","$0","$5,000","2006","20061025","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2006-00257","","","Virginia","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/1%23q401!.PDF",""
"SENTINEL INSURANCE COMPANY","Hartford Financial Services","$5,000","$0","$5,000","2007","20071217","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2007-00353","","","Virginia","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/1nh101!.PDF",""
"HARTFORD LIFE AND ANNUITY INSURANCE","Hartford Financial Services","$5,000","$0","$5,000","2008","20080820","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2008-00168","","","Virginia","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/1r_j01!.PDF",""
"TRUMBULL INSURANCE COMPANY","Hartford Financial Services","$66,684","$0","$66,684","2010","20100527","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2010-00081","","","Virginia","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/267801!.PDF",""
"HARTFORD CASUALTY INSURANCE, ET AL.","Hartford Financial Services","$15,000","$0","$15,000","2010","20100708","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2010-00098","","","Virginia","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/273601!.PDF",""
"Property & Casualty Insurance Company of Hartford and Trumbull Insurance Company","Hartford Financial Services","$126,386","$0","$126,386","2011","20110610","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2011-00107","","","Virginia","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/2%23%25701!.PDF",""
"SENTINEL INSURANCE COMPANY LTD","Hartford Financial Services","$66,735","$0","$66,735","2012","20121129","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2012-00275","","","Virginia","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/2q1s01!.PDF",""
"SENTINEL INSURANCE COMPANY LTD","Hartford Financial Services","$22,891","$0","$22,891","2014","20140123","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2013-00278","","","Virginia","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/2vw401!.PDF",""
"Hartford Accident and Indemnity Company","Hartford Financial Services","$8,131","$0","$8,131","2016","20160518","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2016-00086","","","Virginia","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/38y901!.PDF",""
"HARTFORD ACCIDENT & INDEMNITY","Hartford Financial Services","$39,488","$0","$39,488","2017","20171101","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2017-00216","","","Virginia","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/3%245t01!.PDF",""
"Sentinel Insurance Company Ltd","Hartford Financial Services","$30,000","$0","$30,000","2012","20120507","consumer-protection-related offenses","insurance violation","","Fine levied for issuing and renewing polices using unfiled and unapproved rates. RCW 48.19.040; 48.19.043; 48.19.430; 48.05.185.","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Hartford Insurance Company The Midwest","Hartford Financial Services","$30,000","$0","$30,000","2012","20120820","consumer-protection-related offenses","insurance violation","","Fine levied for calculating rates in a manner not approved by OIC. RCW 48.19.040(1); RCW 48.19.040(6)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Hartford Fire Insurance Company And Twin City Fire Insurance Company","Hartford Financial Services","$10,000","$0","$10,000","2013","20130722","consumer-protection-related offenses","insurance violation","","Fine levied for charging premiums based upon unapproved rating factors. RCW 48.19.040","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Hartford Accident & Indemnity Company et al.","Hartford Financial Services","$100,000","$0","$100,000","2013","20130815","consumer-protection-related offenses","insurance violation","","Fine levied for using unapproved rates. RCW 48.19.040; RCW 48.19.430","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Hartford Accident & Indemnity Company et al.","Hartford Financial Services","$20,000","$0","$20,000","2015","20150527","consumer-protection-related offenses","insurance violation","","Fine levied for failing to timely file Market Conduct Annual Statements. RCW 48.37.040(2)(a)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Hartford Accident & Indemnity Company","Hartford Financial Services","$15,000","$0","$15,000","2015","20151001","consumer-protection-related offenses","insurance violation","","Fine levied for issuing 40 policies with fewer than 20 days prior to the renewal policy effective date. RCW 48.18.292(1)(b)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Hartford Insurance Company The Midwest","Hartford Financial Services","$10,000","$0","$10,000","2017","20170830","consumer-protection-related offenses","insurance violation","","Company fined for accepting flood insurance applications from producers that did not complete the required National Flood Insurance Program (""NFIP"") training. RCW 48.17.153(1); RCW 48.17.153(2); WAC 284-17-224.","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Twin City Fire Insurance Company","Hartford Financial Services","$30,000","$0","$30,000","2017","20171120","consumer-protection-related offenses","insurance violation","","$30,000 fine levied for failing to timely issue policy renewal notices and failing to issue policy renewal notices. RCW 48.18.290","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Hartford Insurance Company The Midwest","Hartford Financial Services","$20,000","$0","$20,000","2018","20180427","consumer-protection-related offenses","insurance violation","","$20,000 fine with $10,000 suspended for accepting flood insurance applications from producers that did not complete the required National Flood Insurance Program training. RCW 48.17.153(2).","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Hartford Accident and Indemnity Co.","Hartford Financial Services","$15,000","$0","$15,000","2001","20010601","consumer-protection-related offenses","insurance violation","","","state","agency action","Wisconsin Office of the Commissioner of Insurance","civil","","","","","","Wisconsin","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://ociaccess.oci.wi.gov/orders/00c26791.pdf",""
"Hartford Insurance Company of the Midwest","Hartford Financial Services","$6,500","$0","$6,500","2003","20031101","consumer-protection-related offenses","insurance violation","","","state","agency action","Wisconsin Office of the Commissioner of Insurance","civil","","","","","","Wisconsin","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://ociaccess.oci.wi.gov/orders/03c28481.pdf",""
"Hartford Insurance Company of the Midwest","Hartford Financial Services","$9,500","$0","$9,500","2005","20051101","consumer-protection-related offenses","insurance violation","","","state","agency action","Wisconsin Office of the Commissioner of Insurance","civil","","","","","","Wisconsin","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://ociaccess.oci.wi.gov/orders/04c29297.pdf",""
"Hartford Life and Accident Insurance Co.","Hartford Financial Services","$145,000","$0","$145,000","2020","20200629","consumer-protection-related offenses","insurance violation","","Hartford Life and Accident agreed to pay $120,000 in restitution and $25,000 to the state in settlement of allegations it failed to properly issue cancellation notices to residents insured under a group policy.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://www.mass.gov/news/life-insurance-company-to-pay-145000-for-failing-to-properly-issue-cancellation-notices",""
"Property and Casualty Insurance Co. of Hartford","Hartford Financial Services","$20,000","$0","$20,000","2020","20200731","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206414.pdf",""
"Twin City Fire Insurance Co.","Hartford Financial Services","$6,000","$0","$6,000","2020","20200720","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206396.pdf",""
"Trumbull Insurance Co.","Hartford Financial Services","$15,000","$0","$15,000","2020","20200522","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206352.pdf",""
"Sentinel Insurance Company, Ltd.","Hartford Financial Services","$10,000","$0","$10,000","2020","20200521","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206349.pdf",""
"HARTFORD CASUALTY INSURANCE COMPANY","Hartford Financial Services","$90,000","$0","$90,000","2020","20201123","consumer-protection-related offenses","insurance violation","","","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/Search.aspx?searchtype=ord",""
"Hartford Casualty Insurance Company","Hartford Financial Services","$7,500","$0","$7,500","2020","20201104","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206543.pdf",""
"Trumbull Insurance Co.","Hartford Financial Services","$5,000","$0","$5,000","2021","20210728","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","HIG","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc216947.pdf",""
