"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"NUCOR STEEL TUSCALOOSA, INC.","Nucor","$9,423","$0","$9,423","2017","20171122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TUSCALOOSA","1700 HOLT ROAD NE","35404","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INDEPENDENCE TUBE CORPORATION","Nucor","$6,000","$0","$6,000","2018","20180220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TRINITY","2000 COOPERAGE WAY","35673","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ST. LOUIS COLD DRAWN INC.","Nucor","$14,940","$0","$14,940","2018","20180322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SAINT LOUIS","1060 PERSHALL ROAD","63137","331221","331221: Rolled Steel Shape Manufacturing","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE DAVID J. JOSEPH COMPANY","Nucor","$5,500","$0","$5,500","2018","20180326","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","1952 STATE AVENUE","45204","423930","423930: Recyclable Material Merchant Wholesalers","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NUCOR VULCRAFT","Nucor","$10,163","$0","$10,163","2018","20180416","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","NORFOLK","1601 WEST OMAHA AVENUE","68701","332311","332311: Prefabricated Metal Building and Component Manufacturing","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NUCOR YAMATO STEEL, INC.","Nucor","$5,000","$0","$5,000","2018","20180604","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","BLYTHEVILLE","5929 E ARKANSAS 18","72316","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NUCOR CASTRIP ARKANSAS, LLC","Nucor","$7,500","$0","$7,500","2018","20180712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","BLYTHEVILLE","6061 E STATE HWY 18","72315","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMBASSADOR STEEL FABRICATION, LLC DBA HARRIS REBAR","Nucor","$5,000","$0","$5,000","2020","20200128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BOURBONNAIS","1050 ST. GEORGE ROAD","60914","332312","332312: Fabricated Structural Metal Manufacturing","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GALLATIN STEEL COMPANY","Nucor","$925,000","$0","$925,000","2002","20020620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-1996-0641","","","","","","","","","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"NUCOR CORPORATION","Nucor","$1,539,560","$1,539,560","$0","2001","20010620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-1998-0872","","","","","","","","","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"NUCOR STEEL - HICKMAN","Nucor","$2,039,560","$2,039,560","$0","2001","20010620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-1999-0877","","","","","","","","","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Nucor-Yamato Steel","Nucor","$5,000","$0","$5,000","2005","20050610","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2005-2908","","","","","","","","","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"NUCOR CORPORATION","Nucor","$3,079,123","$3,079,123","$0","2001","20010620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-1999-0347","","","","","","","","","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"NUCOR STEEL","Nucor","$1,019,780","$1,019,780","$0","2001","20010620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2000-0235","","","","","","","","","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
