"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"INTERNATIONAL LINE BUILDERS INC","MDU Resources","$8,400","$0","$8,400","2019","20191218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","RICHLAND","NORTH OF GLADE N RDBY OLD HANFORD HIGH SCHOOL","99353","237130","237130: Power and Communication Line and Related Structures Construction","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INTERNATIONAL LINE BUILDERS, INC.","MDU Resources","$24,200","$0","$24,200","2020","20200720","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SODA SPRINGS","3 MILES N. OF EAGLE LAKES ROAD EXIT OFF I-80 FWY.","95728","238210","238210: Electrical Contractors","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KNIFE RIVER CORPORATION - MOUNTAIN WEST","MDU Resources","$78,500","$0","$78,500","2021","20210331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","BOISE","FRANKLIN AND CLOVERDALE","83703","237310","237310: Highway, Street, and Bridge Construction","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KNIFE RIVER MIDWEST, LLC","MDU Resources","$43,082","$0","$43,082","2009","20090928","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2009-0276","","","Iowa","DECORAH","900 MONTGOMERY STREET","52101","327320","327320: Ready-Mix Concrete Manufacturing","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ANDY CRAMER","MDU Resources","$7,650","$0","$7,650","2015","20150126","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2015-0001","","","North Dakota","WILLISTON","42ND STREET EAST AND UNIVERSITY AVENUE","58801","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"KNIFE RIVER CORPORATION NORTH CENTRAL","MDU Resources","$23,850","$0","$23,850","2015","20150923","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2015-0086","","","North Dakota","WATFORD CITY","SOUTH AND WEST OF WATFORD CITY","58854","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Knife River Corporation - Northwest","MDU Resources","$18,000","$0","$18,000","2005","20050726","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Oregon","Linnton","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Knife River Materials","MDU Resources","$10,500","$0","$10,500","2010","20100426","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Minnesota","Bemidji","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Connolly-Pacific Company","MDU Resources","$40,000","$0","$40,000","2009","20090708","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Catalina Island","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Knife River North Central","MDU Resources","$5,000","$0","$5,000","2009","20090714","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Minnesota","Sauk Rapids","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Knife River Corporation-Northwest","MDU Resources","$10,500","$0","$10,500","2010","20101112","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Oregon","Central Point","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Knife River North Central","MDU Resources","$30,000","$0","$30,000","2013","20131202","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Minnesota","Sauk Rapids","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Knife River North Central","MDU Resources","$47,250","$0","$47,250","2012","20120416","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Minnesota","Sauk Rapids","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Knife River Corporation-Northwest","MDU Resources","$15,550","$0","$15,550","2018","20181023","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Oregon","Bend","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Knife River Southern Idaho Division","MDU Resources","$9,409","$0","$9,409","2019","20190305","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Boise","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Knife River Construction","MDU Resources","$35,000","$0","$35,000","2015","20150309","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","TRACY","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Knife River Southern Idaho Division","MDU Resources","$15,000","$0","$15,000","2019","20190305","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Boise","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Knife River Construction","MDU Resources","$52,500","$0","$52,500","2015","20150309","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","TRACY","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hawaiian Cement","MDU Resources","$5,776","$0","$5,776","2020","20200819","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Hawaii","AIEA","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"JTL Group, Inc.","MDU Resources","$5,109","$0","$5,109","2021","20210810","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Cheyenne","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"JTL Group, Inc.","MDU Resources","$15,264","$0","$15,264","2021","20210810","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Cheyenne","","","","","USA","North Dakota","publicly traded","MDU","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
