"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Washington Group International Inc.","AECOM","$85,000","$0","$85,000","2007","20071210","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-21471-001","","","New Mexico","Las Cruces","","88004","336992","336992: Military Armored Vehicle, Tank, and Tank Component Manufacturing","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Washington Group International, Inc.","AECOM","$1,500,000","$0","$1,500,000","2008","20080319","employment-related offenses","employment discrimination","","racial harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Massachusetts","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://www.eeoc.gov/eeoc/newsroom/release/archive/3-19-08.html","Description field shows type of discrimination that EEOC had alleged."
"Washington Group International, Inc.","AECOM","$31,918","$0","$31,918","2004","20040716","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1356187","","","Illinois","Mossville","","61552","81131","81131: Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Washington River Protection Solutions LLC","AECOM","$5,275,000","$0","$5,275,000","2017","20170123","government-contracting-related offenses","False Claims Act and related","","Washington River Protection Solutions LLC agreed to pay the United States $5.275 million to settle allegations that WRPS knowingly submitted false claims to the Department of Energy for overtime and premium pay and also failed to comply with the contract's internal audit requirements.","federal","agency action","Justice Department Civil Division","civil","","","","","","Washington","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://www.justice.gov/opa/pr/washington-river-protection-solutions-agrees-pay-5275-million-settle-false-overtime-and",""
"Washington River Protection Solutions, LLC","AECOM","$100,000","$0","$100,000","2011","20110527","safety-related offenses","nuclear safety violation","","On May 27, 2011, the U.S. Department of Energy (DOE) Office of Health, Safety and Security's Office of Enforcement and Oversight issued a Consent Order to Washington River Protection Solutions, LLC (WRPS) for deficiencies associated with the WRPS' corrective action management program, radiation control program, and sealed radioactive source accountability and control program at the Hanford site. The contractor agreed to the Consent Order.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","http://energy.gov/sites/prod/files/hss/Enforcement%20and%20Oversight/Enforcement/docs/consentorders/NCO_2011_01.pdf",""
"Washington TRU Solutions, L.L.C.","AECOM","$53,425","$0","$53,425","2006","20061115","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-18767-001","","","New Mexico","Carlsbad","","88221","562112","562112: Hazardous Waste Collection","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Washington Tru Solutions, LLC","AECOM","$50,000","$0","$50,000","2009","20090423","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-21745-001","","","New Mexico","Carlsbad","","88221","562920","562920: Materials Recovery Facilities","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"TISHMAN CONSTRUCTION COMPANY","AECOM","$5,000","$0","$5,000","2006","20060222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","7 WORLD TRADE CENTER","10007","236220","236220: Commercial and Institutional Building Construction","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CLEVELAND WRECKING COMPANY","AECOM","$59,250","$0","$59,250","2006","20060814","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","DALLAS","1804 COMMERCE STREET","75201","238910","238910: Site Preparation Contractors","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FLINT ENERGY SERVICES, INC.","AECOM","$14,000","$0","$14,000","2006","20061210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","IGNACIO","HWY 172","81137","213112","213112: Support Activities for Oil and Gas Operations","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEAR SIEGLER SERVICES, INC","AECOM","$45,000","$0","$45,000","2005","20051129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MADISON","1950 PEARSON STREET","53704","488190","488190: Other Support Activities for Air Transportation","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TISHMAN CONSTRUCTION COMPANY","AECOM","$7,000","$0","$7,000","2004","20040929","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","7 WORLD TRADE CENTER","10007","236220","236220: Commercial and Institutional Building Construction","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FLINT ENERGY SERVICES INC.","AECOM","$21,500","$0","$21,500","2005","20050216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PARACHUTE","SPRING CREEK ROAD","81635","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FLINT ENERGY SERVICES INC.","AECOM","$5,000","$0","$5,000","2004","20041119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","BASALT","02 RIFLE MILE MARKER 124 OFF H 82","81621","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WASHINGTON GROUP INTERNATIONAL","AECOM","$25,640","$0","$25,640","2002","20021231","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WEYMOUTH","1 BRIDGE STREET","02191","236220","236220: Commercial and Institutional Building Construction","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WASHINGTON GROUP INTERNATIONAL","AECOM","$46,644","$0","$46,644","2001","20011212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WEYMOUTH","1 BRIDGE STREET","02191","000000","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WASHINGTON GROUP INTERNATIONAL, INC.","AECOM","$7,500","$0","$7,500","2002","20020411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","EVERETT","21 ROVER STREET","02149","000000","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WASHINGTON GROUP INTERNATIONAL, INC.","AECOM","$10,000","$0","$10,000","2000","20001006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","EVERETT","21 ROVER STREET","02149","000000","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WASHINGTON GROUP INTERNATIONAL DBA MORRISON KNUDSE","AECOM","$48,500","$0","$48,500","2000","20000421","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SEATTLE","3411 11TH AVE SW","98134","000000","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WASHINGTON GROUP INTERNATIONAL, INC","AECOM","$14,000","$0","$14,000","2001","20010717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","DELAWARE CITY","MOTIVA REFINERY, 2000 WRANGLE HILL ROAD","19706","000000","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WASHINGTON GROUP INTERNATIONAL POWER DIVISION","AECOM","$6,797","$0","$6,797","2001","20011115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","MONROE","3500 E FRONT ST","48161","000000","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"URS Corporation","AECOM","$900,000","$0","$900,000","2017","20171011","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Eastern District of Pennsylvania","civil","","","","","","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://www.justice.gov/usao-edpa/pr/us-attorney-reaches-settlement-false-claims-act-violations-project-management-oversight",""
"AECOM on behalf of URS","AECOM","$57,500,000","$0","$57,500,000","2016","20161125","government-contracting-related offenses","False Claims Act and related","","Bechtel and URS agreed to pay a total of $125 million to resolve allegations that in the design and on-going construction of the U.S. Department of Energy's Waste Treatment & Immobilization Plant project in Hanford, Washington they falsely represented and charged DOE for deficient goods and services, which failed to be of the highest quality for nuclear facilities.","federal","agency action","U.S. Attorney-Eastern District of Washington","civil","","","","","","Washington","Hanford","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://www.justice.gov/usao-edwa/pr/bni-and-urs-pay-125-million-resolving-alleged-false-claims-regarding-deficient-nuclear",""
"URS Corporation AES","AECOM","$580,000","$0","$580,000","2016","20160302","government-contracting-related offenses","False Claims Act and related","","URS CORPORATION AES entered into a civil settlement agreement with the federal government in which URS agreed to pay $580,000 to resolve allegations that it violated the federal False Claims Act and the common law in overbilling the federal government on a bridge reconstruction project in Niantic that was funded by Amtrak.","federal","agency action","U.S. Attorney-District of Connecticut","civil","","","","","","Connecticut","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://www.justice.gov/usao-ct/pr/urs-corporation-aes-pay-580k-resolve-allegations-it-overcharged-niantic-river-bridge",""
"Tishman Construction Corporation","AECOM","$20,230,917","$0","$20,230,917","2015","20151210","competition-related offenses","fraud","","Tishman Construction entered into a deferred prosecution agreement in which it admitted to fraudulently overbilling clients and agreed to pay more than $20 million in restitution to victims and penalties to the federal government. The company also agreed to instituted far-reaching corporate reforms.","federal","agency action","U.S. Attorney-Eastern District of New York","criminal","deferred prosecution agreement","","","","","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://www.justice.gov/usao-edny/pr/tishman-construction-charged-fraud-pay-more-20-million-restitution-and-penalties",""
"Washington River Protection Solutions, LLC","AECOM","$19,525","$0","$19,525","2017","20170618","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1829675","","","Washington","Richland","PO BOX 850","99352","562211","562211: Hazardous Waste Treatment and Disposal","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","May 1, 2018 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Washington Closure Hanford, LLC","AECOM","$3,200,000","$0","$3,200,000","2018","20180607","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Eastern District of Washington","civil","","","","","","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://www.justice.gov/usao-edwa/pr/washington-closure-hanford-agrees-pay-32-million-settle-hanford-subcontract-small",""
"URS Federal Services, Inc.","AECOM","$74,874","$0","$74,874","2017","20171229","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1826995","","","Texas","Fort Bliss","2527 Chaffee","79916","541990","541990: All Other Professional, Scientific, and Technical Services","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","August 24, 2018 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"AECOM URS Federal Services International, Inc","AECOM","$11,399","$0","$11,399","2019","20190313","employment-related offenses","wage and hour violation","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1877233","","","Maryland","Germantown","20501 Seneca Meadows Parkway","20876","541330","541330: Engineering Services","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","September 3, 2019 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. "
"URS Corp.","AECOM","$2,300,000","$0","$2,300,000","2012","20120119","government-contracting-related offenses","False Claims Act and related","","URS Corp. agreed to pay $2.3 million in settlement of allegations if submitted false and inflated invoices during the renovation of Logan International Airport. This was in addition to the $1 million paid by URS Corp. before the litigation. ","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","Boston","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://web.archive.org/web/20120204203812/http://www.mass.gov/ago/news-and-updates/press-releases/2012/2012-01-19-urs-settlement.html",""
"Washington Group International Inc.","AECOM","$21,000,000","$0","$21,000,000","2004","20040825","employment-related offenses","benefit plan administrator violation","pension ERISA violation","The case was originally filed against predecessor company Morrison Knudsen.","federal","private litigation","","civil","","District of Idaho","1:97-cv-0332","Blyler, et al v. Agee, et al","settlement","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","",""
"Washington TRU Solutions","AECOM","$192,500","$0","$192,500","2005","20051222","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193350/http://hss.energy.gov/enforce/eas/EA-2005-08_PressRelease.pdf",""
"Washington TRU Solutions","AECOM","$82,500","$0","$82,500","2004","20040910","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193745/http://hss.energy.gov/enforce/press/pr04303.html",""
"Westinghouse Savannah River Company","AECOM","$206,250","$0","$206,250","2004","20040426","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193807/http://hss.energy.gov/enforce/press/pr04075.html",""
"Washington Group International","AECOM","$55,000","$0","$55,000","2003","20031120","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193859/http://hss.energy.gov/enforce/press/WGIandRTSWright.html",""
"Westinghouse Savannah River Co.","AECOM","$220,000","$0","$220,000","2000","20000724","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://web.archive.org/web/20090625231009/http://hss.energy.gov/enforce/press/pr00190.html",""
"Westinghouse Savannah River Co.","AECOM","$110,000","$0","$110,000","2000","20000308","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://web.archive.org/web/20090625231030/http://hss.energy.gov/enforce/press/ea200002.pdf",""
"URS Global Management & Operations Services","AECOM","$412,500","$0","$412,500","2011","20110901","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://www.energy.gov/sites/prod/files/hss/Enforcement%20and%20Oversight/Enforcement/docs/eas/NEA-2011-04.pdf",""
"EG&G Technical Services, Inc","AECOM","$1,765,164","$0","$1,765,164","2009","20090526","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Central District of California","civil","","","","","","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://www.justice.gov/archive/usao/cac/Pressroom/pr2009/066.html",""
"AECOM","AECOM","$307,945","$0","$307,945","2018","20180518","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1842985","","","Maryland","Germantown","20501 Seneca Meadows Parkway","20876","921190","921190: Other General Government Support","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"URS Federal Services Inc.","AECOM","$146,870","$0","$146,870","2018","20180413","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1799887","","","Maryland","Germantown","20501 Seneca Meadows Parkway  Suite 300","20876","3364","3364: Aerospace Product and Parts Manufacturing","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"AECOM Inc dba URS Federal Services Inc","AECOM","$9,326","$0","$9,326","2018","20180101","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1851902","","","Texas","Corpus Christi","308 Crecy ST","78419","488190","488190: Other Support Activities for Air Transportation","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"AECOM Government Services, Inc.","AECOM","$41,524","$0","$41,524","2017","20170430","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1801971","","","Texas","Fort Worth","1200 Summit Avenue","76102","493190","493190: Other Warehousing and Storage","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"AECOM","AECOM","$5,244","$0","$5,244","2016","20160908","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1796513","","","Missouri","Fort Leonard Wood","8104 SLW Hwy 5","65473","541330","541330: Engineering Services","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"AECOM Government Services, Inc.","AECOM","$193,313","$0","$193,313","2016","20160701","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1787838","","","Texas","Fort Bliss","2527 Chaffee Rd","79916","493190","493190: Other Warehousing and Storage","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"AECOM Management Services, Inc.","AECOM","$350,000","$0","$350,000","2020","20200810","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Texas","Texarkana","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://www.dol.gov/sites/dolgov/files/ofccp/foia/files/2020-08-10AECOM_CA_SW_Redacted.pdf",""
"AECOM Energy & Construction, Inc.","AECOM","$28,875,000","$0","$28,875,000","2020","20200922","government-contracting-related offenses","False Claims Act and related","","Bechtel National Inc., Bechtel Corporation, AECOM Energy & Construction, Inc., and their subsidiary Waste Treatment Completion Company LLC, agreed to pay $57,750,000 to the U.S. Department of Justice to resolve claims that Bechtel and AECOM fraudulently overcharged the U.S. Department of Energy in connection with its operation of the Hanford Waste Treatment Plant project. The False Claims Act claims arose from allegations that Bechtel and AECOM management were aware of and failed to prevent inflated labor hours being charged to DOE, and for falsely billing DOE for work not actually performed. The settlement did not specify how much each company would pay. Here half of the total is attributed to each firm.","federal","agency action","U.S. Attorney-Eastern District of Washington","civil","","","","","","Washington","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://www.justice.gov/usao-edwa/pr/bechtel-aecom-us-department-energy-doe-contractors-agree-pay-5775-million-resolve-0",""
"Lear Siegler","AECOM","$625,000","$0","$625,000","2016","20160210","environment-related offenses","environmental violation","","Bard Manufacturing Company, Inc.; Burnham Holdings, Inc.; Carrier Corporation; Chromalox; Crane; Climate Master, Inc.; Empire Comfort Systems; General Electric Company; Honeywell International Inc.; Hunter Fan Company; Invensys, Inc.; ITT Corporation; Johnson Controls; Lear Siegler; Lennox International Inc.; Lux Products; The Marley-Wylain Company; Nortek Global HVAC, LLC; Sears Holdings; Thomas & Betts Corporation; Trane Residential Systems; Uponor, Inc.; Vaillant Corporation; W. W. Grainger; and  White-Rodgers agreed to jointly pay a total of $625,000 in settlement of allegations the companies failed to meet requirements to collect out of service mercury-added thermostats required by the state Health and Safety Code.","state","agency action","California Department of Toxic Substances Control","civil","","","","","","California","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://dtsc.ca.gov/wp-content/uploads/sites/31/2018/01/Mercury_ConsentOrder021016.pdf",""
"HUNT CONSTRUCTION GROUP","AECOM","$7,000","$0","$7,000","2006","20060517","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Indianapolis","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","http://www.in.gov/idem/oe/cause/AO/15432-W.htm",""
"URS Federal Services","AECOM","$293,051","$0","$293,051","2021","20210205","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","Nevada","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://www.dol.gov/newsroom/releases/whd/whd20210205",""
"Aecom Management Services, Inc.","AECOM","$205,000","$0","$205,000","2021","20210930","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Virginia","Virginia Beach","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","https://www.dol.gov/sites/dolgov/files/OFCCP/foia/files/2021-09-30AECOM301560MACA_Redacted.pdf",""
"TISHMAN CONSTRUCTION CORPORATION","AECOM","$15,000","$0","$15,000","2009","20091208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","608 WEST 40TH STREET","10018","236220","236220: Commercial and Institutional Building Construction","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
