"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Travelers Casualty and Surety Company of America","Travelers","$100,000","$0","$100,000","2016","20161207","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20164837.pdf",""
"Travelers Casualty & Surety Company","Travelers","$13,000","$0","$13,000","2017","20170512","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2017.asp?page=2",""
"Travelers Lloyds of Texas Insurance Company","Travelers","$10,000","$0","$10,000","2017","20170822","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","Richardson","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20175191.pdf",""
"The Standard Fire Insurance Company","Travelers","$27,855","$0","$27,855","2018","20180425","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2018.asp?page=2",""
"Travelers Casualty and Surety Company","Travelers","$11,000","$0","$11,000","2018","20180501","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2018.asp",""
"Travelers Property Casualty Company of America","Travelers","$14,500","$0","$14,500","2018","20180910","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2018.asp",""
"The Travelers Indemnity Company","Travelers","$7,500","$0","$7,500","2018","20181227","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2018.asp",""
"The Travelers Indemnity Company of Connecticut","Travelers","$20,000","$0","$20,000","2018","20181227","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2018.asp",""
"Standard Fire Insurance Company","Travelers","$20,000","$0","$20,000","2019","20190903","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc196073.pdf",""
"The Phoenix Insurance Company","Travelers","$6,000","$0","$6,000","2019","20190903","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc196072.pdf",""
"Travelers Indemnity Company","Travelers","$5,000","$0","$5,000","2019","20190912","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc196084.pdf",""
"Travelers Casualty and Surety Company","Travelers","$14,000","$0","$14,000","2019","20191125","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206160.pdf",""
"THE TRAVELERS INDEMNITY CO. et al.","Travelers","$7,000","$0","$7,000","2009","20090114","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2008-00259","","","Virginia","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/1%25c_01!.PDF",""
"Travelers Property Casualty Co. of America","Travelers","$6,000","$0","$6,000","2009","20091125","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2009-00238","","","Virginia","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/20vy01!.PDF",""
"The Travelers Indemnity Company ofAmerica","Travelers","$49,500","$0","$49,500","2020","20200420","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","","","","Virginia","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/4mgw01!.PDF",""
"Travelers Indemnity Co. et al.","Travelers","$96,000","$0","$96,000","2016","20160309","consumer-protection-related offenses","insurance violation","","","state","agency action","Vermont Department of Financial Regulation","civil","","","","","","Vermont","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://dfr.vermont.gov/sites/finreg/files/regbul/dfr-order-docket-15-022-i-travelers.pdf",""
"St. Paul Fire & Marine Insurance Co.","Travelers","$20,000","$0","$20,000","2005","20050401","consumer-protection-related offenses","insurance violation","","","state","agency action","Wisconsin Office of the Commissioner of Insurance","civil","","","","","","Wisconsin","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://ociaccess.oci.wi.gov/orders/02c28153.pdf",""
"Travelers Casualty & Surety Company of America","Travelers","$30,000","$0","$30,000","2008","20080201","consumer-protection-related offenses","insurance violation","","","state","agency action","Wisconsin Office of the Commissioner of Insurance","civil","","","","","","Wisconsin","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://ociaccess.oci.wi.gov/orders/07c30764.pdf",""
"Travelers Property Casualty Co. of America","Travelers","$10,000","$0","$10,000","2020","20200731","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206412.pdf",""
"Travelers Indemnity Company","Travelers","$450,000","$0","$450,000","2018","20180418","consumer-protection-related offenses","discriminatory practices (non-employment)","","denial of coverage to users of Section 8 vouchers","federal","private litigation","","civil","","District of the District of Columbia","1:16-cv-0928","National Fair Housing Alliance v. Travelers Indemnity Company et al","settlement","","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://nationalfairhousing.org/2018/02/23/travelers/",""
"Travelers Home and Marine Insurance Company","Travelers","$10,000","$0","$10,000","2021","20210119","consumer-protection-related offenses","insurance violation","","","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/Orders/OrderProfile.aspx?OrderNumber=6U9L3isPMt9z%2fbHQ51JFWw%253D%253D",""
"STANDARD FIRE INSURANCE COMPANY","Travelers","$5,000","$0","$5,000","2021","20210420","consumer-protection-related offenses","insurance violation","","","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/Search.aspx?searchtype=ord",""
"Travelers Indemnity Co.","Travelers","$11,000","$0","$11,000","2021","20210728","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc216949.pdf",""
"Travelers Indemnity Co.","Travelers","$23,500","$0","$23,500","2021","20210622","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc216877.pdf",""
"Travelers Indemnity Co.","Travelers","$5,000","$0","$5,000","2021","20210621","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc216873.pdf",""
"Standard Fire Insurance Co.","Travelers","$7,500","$0","$7,500","2021","20210519","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc216836.pdf",""
"Travelers Home and Marine Insurance Company et al.","Travelers","$30,000","$0","$30,000","2021","20211229","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={90308BAE-8E90-43EF-A7BB-B804E75C08CE}",""
