"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"K MART CORPORATION","Sears","$7,000","$0","$7,000","2010","20100707","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Puerto Rico","MAYAGUEZ","CARR #2 KM 149.5 WESTERN PLAZA","00680","452111","452111: Department Stores (except Discount Department Stores)","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS, ROEBUCK AND CO.","Sears","$17,500","$0","$17,500","2008","20081008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","WHITE PLAINS","100 MAIN STREET","10601","452111","452111: Department Stores (except Discount Department Stores)","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS HARDWARE STORE #5083","Sears","$6,000","$0","$6,000","2008","20080416","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","EASTON","2762 NAZARETH HIGHWAY","18042","444130","444130: Hardware Stores","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS LOGISTIC SERVICE","Sears","$7,030","$0","$7,030","2008","20080411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DELANO","1700 SCHUSTER RD","93215","423990","423990: Other Miscellaneous Durable Goods Merchant Wholesalers","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS LOGISTICS SERVICES, INC.","Sears","$18,750","$0","$18,750","2007","20070814","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","3685 ALUM CREEK DRIVE","43207","493110","493110: General Warehousing and Storage","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS APPLIANCE OUTLET","Sears","$5,000","$0","$5,000","2007","20071203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NEWINGTON","65 HOLMES ROAD","06111","493190","493190: Other Warehousing and Storage","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"K-MART","Sears","$9,500","$0","$9,500","2006","20060316","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","STEVENSVILLE","200 KENT LANDING","21666","452910","452910: Warehouse Clubs and Supercenters","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS HOLDING CORPORATION DBA SEARS AUTOMOTIVE","Sears","$13,600","$0","$13,600","2006","20060614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","OAK BROOK","2 OAK BROOK CENTER","60521","811111","811111: General Automotive Repair","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS ROEBUCK & CO., INC.","Sears","$7,500","$0","$7,500","2006","20060201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","BURLINGTON","2501 MT. HOLLY ROAD, #100","08016","452111","452111: Department Stores (except Discount Department Stores)","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS, ROEBUCK & CO.","Sears","$18,000","$0","$18,000","2006","20060427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","NEWINGTON","50 FOX RUN ROAD SUITE 74","03801","452111","452111: Department Stores (except Discount Department Stores)","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"K MART CORPORATION","Sears","$19,000","$0","$19,000","2005","20051023","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","HOLLYWOOD","3800 OAKWOOD BLVD.","33020","452112","452112: Discount Department Stores","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"K-MART #4332","Sears","$6,500","$0","$6,500","2006","20060815","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","COLORADO SPGS","3020 NORTH NEVADA AVENUE","80907","452111","452111: Department Stores (except Discount Department Stores)","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS HOLDING, INC.","Sears","$6,941","$0","$6,941","2006","20061002","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","4100 LOCKBOURNE INDUSTRIAL","43207","493110","493110: General Warehousing and Storage","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KMART HOLDINGS CORPORATION","Sears","$9,000","$0","$9,000","2005","20050321","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","MARLTON","TRI TOWNE SHOPPING CENTER, 101 E RT 70, STE 1","08053","452112","452112: Discount Department Stores","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS HOLD. CORP/DBA K-MART STORE #3438","Sears","$8,500","$0","$8,500","2005","20051116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","AVENEL","1550 ST. GEORGES AVENUE","07001","452111","452111: Department Stores (except Discount Department Stores)","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS ROEBUCK DE PR INC","Sears","$5,850","$0","$5,850","2005","20050811","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Puerto Rico","MAYAGUEZ","975 AVE HOSTOS SUITE 2120","00680","811411","811411: Home and Garden Equipment Repair and Maintenance","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS HOLDING, INC.","Sears","$5,000","$0","$5,000","2005","20051027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ROCKFORD","7200 HARRISON","61112","452111","452111: Department Stores (except Discount Department Stores)","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS HOLDINGS MANAGEMENT CORPORATION","Sears","$5,040","$0","$5,040","2007","20071017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Puerto Rico","CAROLINA","PLAZA CAROLINA MALL AVE FRAGOSO","00985","452111","452111: Department Stores (except Discount Department Stores)","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS HOLDING COMPANY,  SEARS STORE #1594","Sears","$70,000","$0","$70,000","2005","20050419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","MONACA","BEAVER VALLEY MALL","15061","452111","452111: Department Stores (except Discount Department Stores)","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS ROEBUCK DE PR, INC. Y/O SEARS HOLDINGS CORP.","Sears","$6,750","$0","$6,750","2004","20041208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Puerto Rico","HATO REY","CENTRO COMERCIAL PLAZA LAS AMERICAS AVE. ROOSEVELT","00919","452111","452111: Department Stores (except Discount Department Stores)","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS ROEBUCK & CO.","Sears","$5,379","$0","$5,379","2006","20060719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","BRUNSWICK","100 MALL BLVD","31525","452111","452111: Department Stores (except Discount Department Stores)","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS ROEBUCK AND CO.","Sears","$8,663","$0","$8,663","2004","20040805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","NAPLES","2000 9TH STREET NORTH","34102","452111","452111: Department Stores (except Discount Department Stores)","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS AUTO CENTERS","Sears","$10,000","$0","$10,000","2008","20080508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","EAU CLAIRE","4722 GOLF RD.","54701","452111","452111: Department Stores (except Discount Department Stores)","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"K-MART STORE #9704","Sears","$5,138","$0","$5,138","2007","20070412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","RICE LAKE","2601 S. MAIN ST.","54868","452112","452112: Discount Department Stores","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KMART LP OF PA MORRISVILLE DISTRIBUTION CENTER","Sears","$7,200","$0","$7,200","2003","20030714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","FAIRLESS HILLS","1 KRESGE ROAD","19030","452112","452112: Discount Department Stores","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KMART CORPORATION","Sears","$15,850","$0","$15,850","2002","20020709","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","KAHULUI","424 DAIRY RD","96732","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KMART CORPORATION  STORE #9373","Sears","$11,000","$0","$11,000","2001","20010412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","AURORA","1250 N. LAKE ST.","60506","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS, ROEBUCK AND CO.","Sears","$5,001","$0","$5,001","2001","20010206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","CHEEKTOWAGA","7 WALDEN GALLERIA DRIVE","14224","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS ROEBUCK & COMPANY","Sears","$5,870","$0","$5,870","2000","20001207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","JERSEY CITY","50 MALL DRIVE WEST","07310","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KMART CORPORATION - STORE 9692","Sears","$6,125","$0","$6,125","2001","20011107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WEBSTER","RTE 12","01570","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KMART CORPORATION","Sears","$5,250","$0","$5,250","2001","20010508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","WILKES BARRE","STORE 3268, ROUTE 309","18702","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"K-MART (WAYNESBORO)","Sears","$5,625","$0","$5,625","2000","20000309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","WAYNESBORO","2712 W. MAIN ST.","22980","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS ROEBUCK & COMPANY","Sears","$30,000","$0","$30,000","2000","20000329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BROOKLYN","5200 KINGS PLAZA","11234","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"K-MART","Sears","$5,250","$0","$5,250","2000","20000111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","GLENDIVE","1515 WEST BELL","59330","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KMART CORPORATION","Sears","$5,900","$0","$5,900","2003","20030807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","INDUSTRY","333 S. HACIENDA BLVD.","91745","452112","452112: Discount Department Stores","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS ROEBUCK","Sears","$6,000","$0","$6,000","2001","20011219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN LUIS OBISPO","1310 ROUNDHOUSE RD","93401","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"K MART CORPORATION","Sears","$17,550","$0","$17,550","2000","20000406","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","CEDAR RAPIDS","180 COLLINS ROAD N.E.","52402","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS ROEBUCK DE PR, INC. (UNIDAD 8132)","Sears","$6,039","$0","$6,039","2001","20011207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Puerto Rico","BAYAMON","AVE. AGUAS BUENAS CARR. #2 SANTA ROSA MALL","00957","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"K-MART #4240","Sears","$6,750","$0","$6,750","2002","20020723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NORTHRIDGE","19600 PLUMMER STREET","91324","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"K-MART","Sears","$7,470","$0","$7,470","2002","20020108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","5405 UNIVERSITY AVE","92105","448140","448140: Family Clothing Stores","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS","Sears","$19,500","$0","$19,500","2000","20000617","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","INDUSTRY","100 PUENTE HILLS MALL","91748","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KMART STORE #7625","Sears","$5,395","$0","$5,395","2003","20031125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","5850 S. VERMONT AVE.","90044","452910","452910: Warehouse Clubs and Supercenters","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS","Sears","$7,550","$0","$7,550","2005","20050401","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CITRUS HEIGHTS","5900 SUNRISE MALL","95610","452111","452111: Department Stores (except Discount Department Stores)","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEARS WAREHOUSE","Sears","$7,120","$0","$7,120","2004","20041013","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN LUIS OBISPO","1310 ROUNDHOUSE","93405","493190","493190: Other Warehousing and Storage","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"K-MART","Sears","$9,585","$0","$9,585","2002","20020909","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ESCONDIDO","620 WEST MISSION AVE.","92025","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KMART CORPORATION","Sears","$5,000","$0","$5,000","2000","20000518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ONTARIO","5600 EAST AIRPORT DRIVE","91761","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"K MART CORPORATION","Sears","$9,450","$0","$9,450","2001","20010315","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DUBUQUE","2600 DODGE STREET, #4018","52003","000000","","USA","Illinois","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Sears Roebuck","Sears","$62,600,000","$0","$62,600,000","2001","20010401","competition-related offenses","fraud","","Sears reached a civil settlement agreement with the U.S. Attorney for the Southern District of Illinois that concluded an investigation of advertising of certain Sears automotive batteries in 1994 and 1995.","federal","agency action","U.S. Attorney-Southern District of Illinois","civil","","","","","","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","https://searsholdings.com/press-releases/pr/1601",""
"Kmart Corporation","Sears","$32,300,000","$0","$32,300,000","2017","20171222","government-contracting-related offenses","False Claims Act and related","","Kmart Corporation agreed to pay $32.3 million to the United States to settle allegations that its in-store pharmacies failed to report discounted prescription drug prices to Medicare Part D, Medicaid, and TRICARE.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","https://www.justice.gov/opa/pr/kmart-corporation-pay-us-323-million-resolve-false-claims-act-allegations-overbilling-federal",""
"Sears Roebuck & Co.","Sears","$37,040","$0","$37,040","2012","20121009","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","https://www.energy.gov/gc/downloads/fagor-order-2015-se-42034-0",""
"Kmart Corporation","Sears","$525,000","$0","$525,000","2018","20180308","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Eastern District of California","civil","","","","","","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","https://www.justice.gov/usao-edca/pr/kmart-corporation-pays-525000-settle-false-claims-act-allegations-improper-medi-cal",""
"KMART","Sears","$620,000","$0","$620,000","2011","20111110","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010SO700030","","","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"KMART","Sears","$38,000","$0","$38,000","2011","20111110","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010EA700383","","","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"KMART CORPORATION","Sears","$50,000","$0","$50,000","2012","20120613","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011GL700271","","","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"K-MART CORPORATION","Sears","$35,000","$0","$35,000","2012","20121215","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2000SO710361","","","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Sears Roebuck","Sears","$7,500,000","$0","$7,500,000","2017","20170511","employment-related offenses","wage and hour violation","","off-the-clock work","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC515650","Antoantea Vatraleva v. Sears Roebuck and Co.","settlement","California","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","https://www.law360.com/articles/923321/sears-7-5m-commissioned-workers-deal-wins-quick-assent",""
"Kmart","Sears","$3,814,000","$0","$3,814,000","2016","20161102","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","District of New Jersey","13-cv-04116 and 16-cv-03226","Fischer et al v. Kmart Corporation and Hautur et al v. Kmart Corporation","settlement","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","https://www.law360.com/articles/800111/kmart-cuts-3-8m-deal-with-asst-managers-in-class-ot-row",""
"Sears Roebuck","Sears","$1,600,000","$0","$1,600,000","2015","20150504","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","11-cv-00756","Nikola Lovig v. Sears Roebuck & Co et al","settlement","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","https://www.law360.com/articles/609151/sears-1-6m-wages-deal-gets-judge-s-ok-after-changes",""
"Sears Holdings","Sears","$5,000,000","$0","$5,000,000","2014","20141030","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of Illinois","11-cv-04611","O'Toole v. Sears Holdings Management Corporation","settlement","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","https://www.law360.com/articles/558353/sears-ponies-up-5m-to-settle-ot-class-action",""
"Sears Holdings","Sears","$3,200,000","$0","$3,200,000","2014","20140730","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","12-cv-02491","Sarah Chookey v. Sears Holding Corporation et al","settlement","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","https://www.law360.com/articles/509969/sears-to-pay-3-2m-to-settle-sales-staff-s-ot-class-action",""
"Kmart","Sears","$475,000","$0","$475,000","2012","20121108","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of California","10-cv-00360","Gilhuly v. KMART Corporation","settlement","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","https://www.law360.com/articles/365177/kmart-settles-with-sales-workers-in-calif-ot-class-action",""
"Sears Roebuck","Sears","$15,000,000","$0","$15,000,000","2009","20090810","employment-related offenses","wage and hour violation","","off-the-clock work","federal","private litigation","","civil","","District of New Jersey","02-cv-00045","Lenahan, et al v. Sears, Roebuck","settlement","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","http://gbdhlegal.com/cases/desoto-v-sears-roebuck/","Settled together with the California state case DeSoto, et al. v. Sears Roebuck & Co. (Alameda County Superior Court, RG03096692)."
"Kmart","Sears","$2,845,224","$0","$2,845,224","2008","20080819","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Central District of California","06-cv-00638","Mark Ortiz v. KMART Corporation et al","settlement","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","https://www.law360.com/articles/66655/judge-oks-kmart-s-2-8m-settlement-with-workers",""
"Sears","Sears","$17,500,000","$0","$17,500,000","2007","20071105","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Central District of California","05-cv-00238","Sears Roebuck and Co v. Lisa Fitts et al?","settlement","","","","","","","USA","Illinois","privately held","","retailing","retail-department stores","http://cjoneslawfirm.com/17-5-million/",""
