"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Health Net of California, Inc.","Centene","$100,000","$0","$100,000","2006","20061005","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$50,000","$0","$50,000","2007","20070123","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2007","20070405","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$7,500","$0","$7,500","2007","20070525","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net","Centene","$1,000,000","$0","$1,000,000","2007","20071115","consumer-protection-related offenses","insurance violation","","rescission violations","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://www.dmhc.ca.gov/AbouttheDMHC/Newsroom/November15,2007.aspx",""
"Health Net of California, Inc.","Centene","$20,000","$0","$20,000","2008","20080422","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$300,000","$0","$300,000","2008","20080604","consumer-protection-related offenses","insurance violation","","Engaging in the practice of post-claims underwriting.","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/docs/752/1215016308591.pdf",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2008","20080613","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net Life Insurance Co.","Centene","$25,000,000","$0","$25,000,000","2008","20080912","consumer-protection-related offenses","insurance violation","","The California Insurance Commissioner an agreement valued at $25 million with Health Net Life Insurance Company to offer new healthcare coverage to 926 consumers whose individual and family plan policies were rescinded during the pprevious four years and halt improper rescissions going forward. The settlement included a $3.6 million fine, waiver of $7.2 million in premiums, and an estimated $14.2 millon in payments for billed medical charges. ","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://web.archive.org/web/20110225111917/http://www.insurance.ca.gov/0400-news/0100-press-releases/0070-2008/release090-08.cfm",""
"Health Net of California, Inc.","Centene","$7,500","$0","$7,500","2009","20090113","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2009","20090116","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2009","20091223","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2010","20100927","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2010","20101006","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2010","20101105","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net","Centene","$750,000","$0","$750,000","2010","20101129","consumer-protection-related offenses","insurance violation","","violations regarding payment of provider claims","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://www.dmhc.ca.gov/AbouttheDMHC/Newsroom/November29,2010.aspx",""
"Health Net of California, Inc.","Centene","$15,000","$0","$15,000","2010","20101201","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$500,000","$0","$500,000","2011","20110201","consumer-protection-related offenses","insurance violation","","Failure to establish and maintain a dispute resolution mechanism","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/docs/1335/1297789648054.pdf",""
"Health Net of California, Inc.","Centene","$150,000","$0","$150,000","2011","20110325","consumer-protection-related offenses","insurance violation","","Failure to have available a plan representative authorized to resolve urgent grievances or approve the provision of covered health care services.","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/docs/1362/1301333605540.pdf",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2011","20110822","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$30,000","$0","$30,000","2011","20111012","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$7,500","$0","$7,500","2011","20111012","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2011","20111101","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2012","20120416","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2012","20120517","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2012","20120619","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2012","20120625","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2012","20120629","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2012","20120726","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2012","20120809","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$50,000","$0","$50,000","2012","20121019","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2013","20130829","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2013","20131016","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$12,000","$0","$12,000","2014","20140502","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2014","20140707","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2014","20141007","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$7,500","$0","$7,500","2014","20141222","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$200,000","$0","$200,000","2014","20141222","consumer-protection-related offenses","insurance violation","","Violation of confidentiality of Medical Information Act.","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/docs/2214/1420496039748.pdf",""
"Health Net of California, Inc.","Centene","$120,000","$0","$120,000","2015","20150323","consumer-protection-related offenses","insurance violation","","Failure to refrain from canceling or not renewing an enrollment or subscription for nonpayment of premiums unless the individual, employer, or contractholder has been notified and billed for the charge and at least a 30-day grace period (or longer period under federal law) has elapsed.","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/docs/2273/1429554844522.pdf",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2015","20150706","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$25,000","$0","$25,000","2015","20150723","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2015","20150918","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$30,000","$0","$30,000","2015","20151217","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2015","20151230","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$55,000","$0","$55,000","2016","20160324","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2016","20160412","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2016","20160426","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2016","20160824","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$12,000","$0","$12,000","2016","20160901","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$7,500","$0","$7,500","2016","20160914","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2016","20161114","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$65,000","$0","$65,000","2016","20161229","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net Community Solutions, Inc.","Centene","$10,000","$0","$10,000","2017","20170215","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+Community+Solutions%2c+Inc.+",""
"Health Net of California, Inc.","Centene","$50,000","$0","$50,000","2017","20170630","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$200,000","$0","$200,000","2017","20170808","consumer-protection-related offenses","insurance violation","","Failure to provide medically necessary basic health care service.","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/docs/2914/1502733416871.pdf",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2018","20180129","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2018","20180216","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$15,000","$0","$15,000","2018","20180216","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net Community Solutions, Inc.","Centene","$10,000","$0","$10,000","2018","20180222","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+Community+Solutions%2c+Inc.+",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2018","20180222","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2018","20180430","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2018","20180822","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net Life Insurance Co.","Centene","$1,025,000","$0","$1,025,000","2019","20190107","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://legaldocs.insurance.ca.gov/publicdocs/SearchBasic",""
"Health Net Community Solutions, Inc.","Centene","$40,000","$0","$40,000","2019","20190325","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+Community+Solutions%2c+Inc.+",""
"Health Net of California, Inc.","Centene","$257,500","$0","$257,500","2019","20190325","consumer-protection-related offenses","insurance violation","","Failure to establish and maintain a department approved enrollee grievance system.","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/docs/3318/1554404487857.pdf",""
"Health Net of California, Inc.","Centene","$15,000","$0","$15,000","2019","20190402","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net Community Solutions, Inc.","Centene","$32,500","$0","$32,500","2019","20190531","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+Community+Solutions%2c+Inc.+",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2019","20190703","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2019","20190809","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$7,500","$0","$7,500","2019","20191023","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$30,000","$0","$30,000","2019","20191218","consumer-protection-related offenses","insurance violation","","improper denial of care","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://www.dmhc.ca.gov/AbouttheDMHC/Newsroom/December18,2019.aspx",""
"Health Net Community Solutions, Inc.","Centene","$350,000","$0","$350,000","2019","20191218","consumer-protection-related offenses","insurance violation","","improper denial of care","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://www.dmhc.ca.gov/AbouttheDMHC/Newsroom/December18,2019.aspx",""
"Health Net Community Solutions, Inc.","Centene","$5,000","$0","$5,000","2020","20200211","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+Community+Solutions%2c+Inc.+",""
"Celtic Insurance Co.","Centene","$288,750","$0","$288,750","2007","20070824","consumer-protection-related offenses","insurance violation","","Market Conduct Examination","state","agency action","Colorado Division of Insurance","civil","","","","","","Colorado","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://drive.google.com/file/d/0B_UoCf17OVmWcWdKRVNTcVFjeTg/view",""
"Health Net of Connecticut","Centene","$375,000","$0","$375,000","2010","20101110","consumer-protection-related offenses","privacy violation","insurance violation","","state","agency action","Connecticut Insurance Department","civil","","","","","","Connecticut","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","Health Net to Pay $375,000 to Conn. Department Over 2009 Data Breach, Bestwire, November 10, 2010 (via Nexis).",""
