"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"IRBY Construction Company","Quanta Services","$12,500","$0","$12,500","2000","20000829","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-WQ-3794","","","Georgia","","","","","","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Underground Construction Inc.","Quanta Services","$6,500","$0","$6,500","2012","20120423","environment-related offenses","environmental violation","","sediment control violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","https://mde.maryland.gov/programs/Pressroom/Pages/062112environmentalenforcementviolations.aspx",""
"North Houston Pole Line L.P.","Quanta Services","$7,557","$0","$7,557","2012","20121027","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"Nova Group","Quanta Services","$238,511","$0","$238,511","2021","20210707","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","Washington","","","","","","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","https://www.dol.gov/newsroom/releases/whd/whd20210707-1",""
"Infrasource Services, LLC","Quanta Services","$5,000","$0","$5,000","2020","20200928","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Washington Utilities and Transportation Commission","civil","","","200433","","","Washington","","","","","","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","https://www.utc.wa.gov/casedocket/2020/200433/orders",""
"PRICE GREGORY INTERNATIONAL, INC.","Quanta Services","$5,000","$0","$5,000","2010","20100702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ATMORE","310 EAST SUNSET DRIVE","36502","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POTELCO INC","Quanta Services","$11,000","$0","$11,000","2011","20110329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SEDRO WOOLLEY","HWY 20 AND OHARA RD OFF ROAD APP.1-2 MILES.","98284","238210","238210: Electrical Contractors","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUMTER UTILITIES","Quanta Services","$5,390","$0","$5,390","2012","20120210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ROCKY FACE","HWY 286 & MURRAY & WHITFIELD CO. LINE","30740","238210","238210: Electrical Contractors","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POTELCO INC","Quanta Services","$14,000","$0","$14,000","2012","20120627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","CONCRETE","41513 CHALLENGER RD.","98237","238210","238210: Electrical Contractors","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DILLARD SMITH CONSTRUCTION COMPANY","Quanta Services","$107,100","$0","$107,100","2012","20120713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CROSSVILLE","152 ELMORE ROAD","38555","238210","238210: Electrical Contractors","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PAR ELECTRICAL CONTRACTORS, INC.","Quanta Services","$24,650","$0","$24,650","2012","20121213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANGELES NATIONAL FOREST","RABBIT PEAK YARD AND CONSTRUCTION SITE 44","93350","238210","238210: Electrical Contractors","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PAR ELECTRICAL CONTRACTORS INC.","Quanta Services","$9,000","$0","$9,000","2013","20130225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","CONSTRUCTION SITE #54 OF SCE TRT PROJECT","93550","238210","238210: Electrical Contractors","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POTELCO INC","Quanta Services","$13,000","$0","$13,000","2014","20140303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","OLALLA","S.E. FRAGARIA RD.","98359","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POTELCO INC","Quanta Services","$26,500","$0","$26,500","2014","20140303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","OLYMPIA","FIR TREE RD. SE AND KDEE LN.SE","98501","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PAR ELECTRICAL CONTRACTORS, INC","Quanta Services","$21,000","$0","$21,000","2011","20111223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","TWO DOT","5 MILES WEST OF TWO DOT","59085","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SERVICE ELECTRIC COMPANY","Quanta Services","$7,000","$0","$7,000","2013","20130321","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","PANAMA CITY","3621 CR 2300","32405","238210","238210: Electrical Contractors","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CAN-FER UTILITY SERVICES, LLC","Quanta Services","$5,600","$0","$5,600","2013","20130731","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","HOUMA","HWY 57 INDUSTRIAL BLVD. & THOMPSON RD.","70360","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PAR ELECTRICAL CONTRACTORS, INC.","Quanta Services","$7,000","$0","$7,000","2014","20140722","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","METAMORA","DBA J.W. DIDADO ELECTRIC17300 COUNTY ROAD 2","43540","238210","238210: Electrical Contractors","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRICE - GREGORY INTERNATIONAL INC.","Quanta Services","$7,000","$0","$7,000","2014","20140812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","BENTLEYVILLE","NEAR THE CORNER OF MCGIRTS ROAD AND BEALLSVILLE ROAD","15314","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PAR ELECTRICAL CONTRACTORS, INC","Quanta Services","$26,500","$0","$26,500","2014","20141209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","IRVINE","MICHELSON AVE. 100 FEET EAST OF HARVARD BLVD.","92612","238210","238210: Electrical Contractors","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NORTH HOUSTON POLE LINE","Quanta Services","$7,000","$0","$7,000","2015","20150108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HUMBLE","REAR OF HOUSE #20427 PASO FINO ST","77338","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NORTH HOUSTON POLE LINE LP","Quanta Services","$14,000","$0","$14,000","2015","20150422","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","11311 BEXLEY DR.","77099","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRICE GREGORY INTERNATIONAL, INCORPORATED","Quanta Services","$7,000","$0","$7,000","2015","20150804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","ROARING BRANCH","8 JOE HILL RD.","17765","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PAR ELECTRICAL CONTRACTORS, INC","Quanta Services","$5,000","$0","$5,000","2015","20151113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","WESTWOOD","5115 BELINDER RD.","66205","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUMTER UTILITIES, INC.","Quanta Services","$14,000","$0","$14,000","2016","20160414","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","OAK ISLAND","104 ELIZABETH DR","28465","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NORTH HOUSTON POLE LINE, L.P.","Quanta Services","$12,471","$0","$12,471","2016","20160720","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BEACH CITY","15191 LAKE VIEW DRIVE","77523","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUANTA POWER GENERATION, INC","Quanta Services","$42,000","$0","$42,000","2016","20160926","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","ANCHORAGE","8950 STARVIEW DRIVE","99504","541618","541618: Other Management Consulting Services","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRICE GREGORY INTERNATIONAL, INC.","Quanta Services","$35,000","$0","$35,000","2016","20160926","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","ANCHORAGE","8950 STARVIEW DRIVE","99504","236210","236210: Industrial Building Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NORTHERN POWERLINE CONSTRUCTORS","Quanta Services","$12,500","$0","$12,500","2017","20170602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","ANCHORAGE","POLE 1705O'MALLEY ROAD","99507","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NORTH HOUSTON POLE LINE, L.P.","Quanta Services","$8,054","$0","$8,054","2017","20170607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","15482 MILLER RD. 1","77049","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"M.G. DYESS, INC.","Quanta Services","$38,025","$0","$38,025","2017","20170919","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","RENFREW","300 SHANNON ROAD","16053","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INFRASOURCE","Quanta Services","$8,731","$0","$8,731","2017","20170925","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PHILADELPHIA","2003 SOUTH ST.","19146","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POTELCO INC","Quanta Services","$10,400","$0","$10,400","2018","20180509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","POULSBO","20427 PORT GAMBLE RD.","98370","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PAR ELECTRICAL CONTRACTORS INC","Quanta Services","$26,520","$0","$26,520","2018","20180614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","EMERSON","60500 400TH STREET","51533","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIGCO UTILITY CONSTRUCTION, L.P.","Quanta Services","$5,497","$0","$5,497","2018","20180723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SHENANDOAH","I-45 N & SHENANNDOAH PARK DR.","77385","237110","237110: Water and Sewer Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIGCO UTILITY CONSTRUCTION, L.P.","Quanta Services","$12,960","$0","$12,960","2018","20180803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LEAGUE CITY","2600 GULF FREEWAYEXCAVATION SOUTHBOUND SIDE","77573","237110","237110: Water and Sewer Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRICE GREGORY INTERNATIONAL, INC.","Quanta Services","$7,956","$0","$7,956","2018","20181031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","REEDY","NOBLE RIDGE ROAD CROSSING","25270","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IRBY CONSTRUCTION COMPANY","Quanta Services","$9,282","$0","$9,282","2019","20190130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","NEW BRAUNFELS","3900 LINK RD.","78130","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUMTER UTILITIES INC.","Quanta Services","$18,944","$0","$18,944","2019","20190207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DALLAS","5661 DALLAS HWY.","30132","238210","238210: Electrical Contractors","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PAR ELECTRICAL CONTRACTORS INC.","Quanta Services","$27,000","$0","$27,000","2019","20190426","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TRANQUILLITY","W SOUTH AVE & W OF JAMES RD.","93668","238210","238210: Electrical Contractors","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SPECIALTY TANK SERVICES","Quanta Services","$18,564","$0","$18,564","2019","20190513","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SEABROOK","1166 PORT RD.","77586","237990","237990: Other Heavy and Civil Engineering Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PAR ELECTRICAL CONTRACTORS, INC.","Quanta Services","$36,000","$0","$36,000","2019","20190624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA CRUZ","315 LINCOLN ST.","95060","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PAR ELECTRICAL CONTRACTORS, INC.","Quanta Services","$53,040","$0","$53,040","2019","20190705","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","WILLARD","6760 W. FARM ROAD 68","65781","238210","238210: Electrical Contractors","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PAR ELECTRICAL CONTRACTORS, INC.","Quanta Services","$90,000","$0","$90,000","2019","20190723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TWAIN","HWY 70 WEST OF TWAIN LAT 40.02609 LONG 121.14091N40 01.594' W121 08.404","95984","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PAR ELECTRICAL CONTRACTORS INC","Quanta Services","$40,000","$0","$40,000","2019","20190923","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","PLEASANT HILL","1600 S PLEASANT HILL BLVD.AT/NEAR ABOVE ADDRESS","50327","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PAR ELECTRICAL CONTRACTORS INC","Quanta Services","$46,700","$0","$46,700","2019","20191014","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ESCONDIDO","525 CORPORATE DRIVE","92029","238210","238210: Electrical Contractors","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CRUX SUBSURFACE, INC.","Quanta Services","$29,245","$0","$29,245","2020","20200109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA CLARITA","CASTAIC PYRAMID DAM","91384","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NORTH HOUSTON POLE LINE, LP","Quanta Services","$10,120","$0","$10,120","2020","20200325","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BAYTOWN","12525 EAST I-10 FRONTAGE","77523","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NORTH HOUSTON POLE LINE, L.P.","Quanta Services","$13,494","$0","$13,494","2020","20200818","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","KINGWOOD","2312 TIMBERCREEK TRAIL","77345","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PAR ELECTRICAL CONTRACTORS INC","Quanta Services","$16,800","$0","$16,800","2020","20200903","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","EASTON","315 STAMPEDE PASS RD","98925","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POTELCO INC","Quanta Services","$14,000","$0","$14,000","2020","20200921","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SUMNER","14103 STEWART RD","98390","237130","237130: Power and Communication Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SERVICE ELECTRIC COMPANY","Quanta Services","$6,950","$0","$6,950","2020","20200928","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","NEW MARKET","1020 US HWY 11E","37820","811310","811310: Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIGCO UTILITY CONSTRUCTION, L.P.","Quanta Services","$82,505","$0","$82,505","2021","20210708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","TEXAS CITY","CORNER OF LAGO MAR BLVD AND I-45 SOUTH SERVICE ROADAPPROXIMATELY 3240 LAGO MAR BLVD","77590","237110","237110: Water and Sewer Line and Related Structures Construction","USA","Texas","publicly traded","PWR","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
