"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ACE American Insurance Company","Chubb Limited","$250,000","$0","$250,000","2015","20150218","consumer-protection-related offenses","insurance violation","","workers compensation: failed to timely pay death benefits to eligible beneficiaries; Failed to timely pay interest on accrued death benefits; Failed to timely take action on a request for burial benefits; Failed to timely and accurately notify TDI-DWC of actions taken on a claim","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=3",""
"Indemnity Insurance Company of North America","Chubb Limited","$9,000","$0","$9,000","2015","20150506","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=2",""
"Ace American Insurance Company","Chubb Limited","$6,000","$0","$6,000","2015","20150515","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=2",""
"Ace American Insurance Company","Chubb Limited","$16,000","$0","$16,000","2015","20150515","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=2",""
"Indemnity Insurance Company of North America","Chubb Limited","$49,000","$0","$49,000","2015","20150519","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=2",""
"Indemnity Insurance Company of North America","Chubb Limited","$6,000","$0","$6,000","2015","20150522","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=2",""
"Ace American Insurance Company","Chubb Limited","$9,900","$0","$9,900","2015","20150813","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=2",""
"Ace American Insurance Company","Chubb Limited","$15,000","$0","$15,000","2015","20151202","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp",""
"Federal Insurance Company","Chubb Limited","$16,000","$0","$16,000","2016","20160930","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2016.asp",""
"Indemnity Insurance Company of North America","Chubb Limited","$8,750","$0","$8,750","2017","20170608","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2017.asp",""
"Federal Insurance Company","Chubb Limited","$22,500","$0","$22,500","2017","20170630","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2017.asp",""
"Ace American Insurance Company","Chubb Limited","$5,255","$0","$5,255","2017","20170803","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2017.asp",""
"Ace American Insurance Company","Chubb Limited","$22,000","$0","$22,000","2018","20180228","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2018.asp?page=2",""
"Federal Insurance Company","Chubb Limited","$7,000","$0","$7,000","2018","20180321","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2018.asp?page=2",""
"Chubb Lloyds Insurance Company of Texas","Chubb Limited","$55,000","$0","$55,000","2018","20180612","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20185547.pdf",""
"Ace American Insurance Company","Chubb Limited","$7,500","$0","$7,500","2018","20181112","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2018.asp",""
"Ace American Insurance Company","Chubb Limited","$9,000","$0","$9,000","2018","20181227","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2018.asp",""
"Indemnity Insurance Company of North America","Chubb Limited","$8,000","$0","$8,000","2019","20190320","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc195907.pdf",""
"Indemnity Insurance Company of North America","Chubb Limited","$9,900","$0","$9,900","2019","20190515","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc195962.pdf",""
"Chubb Indemnity Insurance Company","Chubb Limited","$9,500","$0","$9,500","2019","20190626","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc195997.pdf",""
"Ace American Insurance Company","Chubb Limited","$18,000","$0","$18,000","2019","20190826","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc196059.pdf",""
"Ace American Insurance Company","Chubb Limited","$5,000","$0","$5,000","2019","20190830","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc196065.pdf",""
"Ace American Insurance Co.","Chubb Limited","$141,500","$0","$141,500","2009","20090608","consumer-protection-related offenses","insurance violation","","Violation: 31A-21-201(1) (a) In utilizing an application form in the marketing that had not .been files the Commissioner in its final form.","state","agency action","Utah Insurance Department","civil","","","","","","Utah","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://web.archive.org/web/20171227230543/https://insurance.utah.gov/wp-content/uploads/2435Stip.pdf",""
"Combined Insurance Company of America","Chubb Limited","$27,000","$0","$27,000","2002","20020403","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2002-00088","","","Virginia","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/f6401!.PDF",""
"FEDERAL INSURANCE CO., ET AL.","Chubb Limited","$65,000","$0","$65,000","2004","20040621","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2004-00130","","","Virginia","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/z0b01!.PDF",""
"CHUBB INDEMNITY INSURANCE, ET AL.","Chubb Limited","$5,000","$0","$5,000","2007","20071218","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2007-00257","","","Virginia","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/1mv001!.PDF",""
"FEDERAL INSURANCE CO.,","Chubb Limited","$132,761","$0","$132,761","2015","20150916","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2015-00151","","","Virginia","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/34cp01!.PDF",""
"FEDERAL INSURANCE COMPANY","Chubb Limited","$6,261","$0","$6,261","2017","20170818","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2017-00184","","","Virginia","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/3h3701!.PDF",""
"Chubb Group Of Companies","Chubb Limited","$534,000","$0","$534,000","2011","20110121","consumer-protection-related offenses","insurance violation","","Fine levied for use of rates that were not in accordance with the Companies' rate filings then in effect, failure to document their applications of their filed schedule rating plan, and failure to document their applications of their filed commercial rating schedule and failure to provide the reason...","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Ace American Insurance Company","Chubb Limited","$50,000","$0","$50,000","2011","20110308","consumer-protection-related offenses","insurance violation","","Fine levied for use of unfiled rates and failing to state in its brochure for the student blanket disability coverage the form number or numbers for underlying policy or policies. RCW 48.19.010(2); WAC 284-50-150(1)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Combined Insurance Company Of America","Chubb Limited","$5,000","$0","$5,000","2014","20140717","consumer-protection-related offenses","insurance violation","","Fine levied for charging rates different than those filed with and approved by the Commissioner. RCW 48.66.036","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Bankers Standard Insurance Company","Chubb Limited","$25,000","$0","$25,000","2015","20150819","consumer-protection-related offenses","insurance violation","","Fine levied for company using an unfiled and illegal insurance scoring model for auto and homeowners policies resulting in incorrect rates. RCW 48.19.035(2)(b); 48.19.040(6)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Federal Insurance Company","Chubb Limited","$30,000","$0","$30,000","2017","20170606","consumer-protection-related offenses","insurance violation","","Fine levied for marketing and selling stand-alone rental car insurance coverage to Washington consumers that was not filed or approved by the Insurance Commissioner. RCW 48.18.100(1); RCW 48.18.100(5); 48.19.040(1); RCW 48.19.040(6)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Illinois Union Ins Co","Chubb Limited","$102,000","$0","$102,000","2019","20190213","consumer-protection-related offenses","insurance violation","","$102,000 fine levied for promising to include coverage for intentional injuries of others by an insured, which is contrary to public policy and is unenforceable, without providing for or disclosing in the insurance policy a provision for reservation of rights or other means of recouping costs","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Bankers Standard Insurance Company et al.","Chubb Limited","$25,000","$0","$25,000","2019","20191227","consumer-protection-related offenses","insurance violation","","$25,000 fine levied for issuing policies containing a risk mitigation benefit exceeding what is allowed by RCW 48.18.558; RCW 48.19.530(1)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Ace American Insurance Company","Chubb Limited","$750,000","$0","$750,000","2020","20200117","consumer-protection-related offenses","insurance violation","","$950,000 fine with $200,000 suspended and a compliance plan for Ace American Insurance Company allowing the Healthy Paws website to operate without identifying Ace as the insurer, allowing Healthy Paws to send emails that did not identify Ace as the insurer, allowing Healthy Paws to distribute broch...","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Insurance Company of North America","Chubb Limited","$500,000","$0","$500,000","2003","20030403","consumer-protection-related offenses","insurance violation","","","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","WASHINGTON STATE FINES INA $500,000, BestWire, April 3, 2003 (via Nexis).",""
"Pacific Indemnity Co.","Chubb Limited","$16,000","$0","$16,000","2020","20200630","consumer-protection-related offenses","insurance violation","","","state","agency action","Connecticut Insurance Department","civil","","","","","","Connecticut","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.catalog.state.ct.us/cid/portalApps/images/reports/10743886.pdf",""
"Federal Insurance Co.","Chubb Limited","$25,000","$0","$25,000","2020","20200504","consumer-protection-related offenses","insurance violation","","","state","agency action","South Dakota Division of Insurance","civil","","","","","","South Dakota","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://dlr.sd.gov/insurance/admin_actions/documents/2020/federal_insurance_company.pdf",""
"Ace American Insurance Co.","Chubb Limited","$19,500","$0","$19,500","2020","20200608","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206359.pdf",""
"ACE AMERICAN INSURANCE COMPANY ET AL.","Chubb Limited","$50,000","$0","$50,000","2020","20201016","consumer-protection-related offenses","insurance violation","","","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/Search.aspx?searchtype=ord",""
"Indemnity Insurance Company of North America","Chubb Limited","$15,000","$0","$15,000","2020","20201211","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206611.pdf",""
"Indemnity Insurance Company of North America","Chubb Limited","$9,500","$0","$9,500","2020","20201211","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206610.pdf",""
"Indemnity Insurance Company of North America","Chubb Limited","$8,500","$0","$8,500","2020","20201123","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206573.pdf",""
"Ace American Insurance Company","Chubb Limited","$41,500","$0","$41,500","2021","20210407","consumer-protection-related offenses","insurance violation","","","state","agency action","Utah Insurance Department","civil","","","","","","Utah","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://insurance.utah.gov/wp-content/uploads/4317Order.pdf",""
"Ace American Insurance Co. and Indemnity Insurance Company of North America","Chubb Limited","$7,000","$0","$7,000","2021","20210720","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2021-07-018","","","Maryland","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Federal Insurance Co.","Chubb Limited","$19,000","$0","$19,000","2021","20210715","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc216926.pdf",""
"Ace American Insurance Co.","Chubb Limited","$5,000","$0","$5,000","2021","20210519","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc216838.pdf",""
"Indemnity Insurance Company of North America","Chubb Limited","$5,000","$0","$5,000","2021","20210228","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc216700.pdf",""
"ACE American Insurance Company and Insurance Company of North America, and ACE Fire Underwriters Insurance Company","Chubb Limited","$15,400","$0","$15,400","2021","20210826","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={410DF376-EC92-4782-B64B-1E8BEE0729FE}",""
"Indemnity Insurance Company of North America","Chubb Limited","$19,500","$0","$19,500","2021","20210930","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc217011.pdf",""
"Combined Insurance Company of America","Chubb Limited","$10,000","$0","$10,000","2021","20211013","consumer-protection-related offenses","insurance violation","","","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/Orders/OrderProfile.aspx?OrderNumber=ReUK0juQuddhTCmgJYd%252Beg%253D%253D",""
"Indemnity Insurance Company of North America","Chubb Limited","$20,000","$0","$20,000","2021","20210916","consumer-protection-related offenses","insurance violation","","","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/Orders/OrderProfile.aspx?OrderNumber=lRzf7Rrk6o4PxjFlpoJ2xw%253D%253D",""
"Pacific Indemnity Company","Chubb Limited","$45,000","$0","$45,000","2021","20211109","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc217069.pdf",""
"Chubb Seguros Mexico, S.A.","Chubb Limited","$100,000","$0","$100,000","2022","20220104","consumer-protection-related offenses","insurance violation","","Chubb Seguros agreed to pay $100,000 in settlement of allegations it wrote insurance in violation of its certificate of authority.","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20227145.pdf",""
"Ace American Insurance Company","Chubb Limited","$19,500","$0","$19,500","2022","20220126","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: CB","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc227193.pdf",""
