"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Warner-Lambert","Pfizer","$190,000,000","$190,000,000","$0","2004","20040513","healthcare-related offenses","off-label or unapproved promotion of medical products","","Warner-Lambert, a subsidiary of Pfizer, agreed to pay $190 million to resolve multistate litigation relating to the marketing of its drug Neurontin for uses not approved by the Food and Drug Administration. The total included $152 million to be paid to state Medicaid programs and $38 million to state consumer fraud offices. All this was part of a larger $430 million civil and criminal settlement also involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-warner-lambert","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20100214194003/http://www.ag.ny.gov/media_center/2004/may/may13b_04.html",""
"Wyeth Pharmaceuticals, Inc.","Pfizer","$371,351,180","$371,351,180","$0","2016","20160427","government-contracting-related offenses","False Claims Act and related","","Wyeth and its parent Pfizer agreed to pay $371 million to resolve multistate allegations that Wyeth knowingly reported to Medicaid agencies false and fraudulent prices on two of its proton pump inhibitor drugs, Protonix Oral and Protonix IV. This was part of a larger $784 million settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-pfizer-inc-2","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/wyeth-and-pfizer-agree-pay-7846-million-resolve-lawsuit-alleging-wyeth-underpaid-drug-rebates",""
"Wyeth Pharmaceuticals, Inc.","Pfizer","$257,400,000","$257,400,000","$0","2013","20130730","healthcare-related offenses","off-label or unapproved promotion of medical products","","Wyeth agreed to pay $257.4 million to settle multistate litigation alleging that it promoted the sale and use of the kidney transplant drug Rapamune for uses not approved by the U.S. Food and Drug Administration. This was part of a larger $490.9 million civil and criminal settlement also involving the federal government, which issued its own announcement; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-wyeth-pharmaceuticals-inc","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20150906094937/http://www.ag.ny.gov/press-release/pharmaceutical-giant-pay-nearly-500-million-resolve-allegations-label-marketing-kidney",""
"Pfizer Inc.","Pfizer","$41,047,101","$0","$41,047,101","2019","20191028","government-contracting-related offenses","False Claims Act and related","","The Illinois Attorney General Kwame announced the recovery of $242 million in a settlement with numerous drug companies resolving allegations the companies inflated the wholesale prices used in setting the rates for Medicaid reimbursements.","state","agency action","Illinois Attorney General","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","http://www.illinoisattorneygeneral.gov/pressroom/2019_10/20191028.html",""
"Wyeth-Ayerst Laboratories Division","Pfizer","$30,000,000","$0","$30,000,000","2000","20001003","safety-related offenses","drug or medical equipment safety violation","","The Food and Drug Administration announced that Wyeth-Ayerst Laboratories Division of American Home Products Corporation and Wyeth- Ayerst Pharmaceuticals, Inc. signed a consent decree of permanent injunction in which Wyeth agreed to a series of measures aimed at ensuring that the products manufactured at Wyeth's Marietta, Pa. and Pearl River, N.Y. facilities are made in compliance with FDA's good manufacturing practice regulations.","federal","agency action","Food and Drug Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20001219083500/http://www.fda.gov/bbs/topics/ANSWERS/ANS01041.html",""
"Pfizer Pharmaceuticals, LLC","Pfizer","$190,000","$0","$190,000","2016","20161025","environment-related offenses","environmental violation","","Clean Air Act","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Puerto Rico","Barceloneta","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://19january2017snapshot.epa.gov/newsreleases/epa-fines-pfizer-puerto-rico-not-disclosing-chemical-information_.html",""
"Pfizer Inc.","Pfizer","$9,500,000","$0","$9,500,000","2014","20141103","safety-related offenses","drug or medical equipment safety violation","","The Nevada Attorney General reached a $9.5 million settlement with Pfizer Inc. to resolve allegations that Pfizer and Wyeth Pharmaceuticals unlawfully promoted certain postmenopausal hormone therapy medications and misled Nevada consumers and physicians about the safety and efficacy of these drugs.","state","agency action","Nevada Attorney General","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","http://ag.nv.gov/News/PR/2014/Consumer_Protection/Attorney_General_Masto_Announces_an_$8_Million_Charitable_Contribution_as_Part_of_a_Settlement_with_Pfizer/",""
"Pfizer Inc.","Pfizer","$6,720","$0","$6,720","2012","20121001","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"Pfizer, Inc.","Pfizer","$31,266","$0","$31,266","2010","20100929","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Groton","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.ct.gov/deep/lib/deep/enforcement/consentorder/COAR2151.pdf","Captured from summaries produced by DEP; may not include full details of penalties."
"Pfizer Inc.","Pfizer","$40,224","$0","$40,224","2006","20060613","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Groton","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"Pfizer","Pfizer","$288,000,000","$0","$288,000,000","2013","20130228","safety-related offenses","drug or medical equipment safety violation","product safety violation","Pfizer disclosed that in 2012 it recorded a charge of $288 million to cover the cost of settling multi-district litigation alleging that its smoking cessation product Chantix was linked to depression and suicidal behavior.","federal","private litigation","","civil","","Northern District of Alabama","2:09cv2039","In re: Chantix (Varenicline) Products Liability Litigation","settlement","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.sec.gov/Archives/edgar/data/78003/000007800313000006/pfe-12312012xex13.htm",""
"Pfizer","Pfizer","$745,000,000","$0","$745,000,000","2008","20081017","safety-related offenses","drug or medical equipment safety violation","product safety violation","In October 2008 Pfizer said it was taking a charge of $894 million to cover litigation costs relating to its anti-inflammatory drugs Bextra and Celebrex. Of the total, $745 million was to cover product liability suits relating to the two drugs.","federal","private litigation","","civil","","Northern District of California","3:05md1699","In Re Bextra And Celebrex Marketing, Sales Practices And Products Liability","settlement","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.nytimes.com/2008/10/18/business/18drug.html",""
"Pfizer","Pfizer","$750,000,000","$0","$750,000,000","2004","20040122","safety-related offenses","drug or medical equipment safety violation","product safety violation","In January 2004 Pfizer announced that it had taken a $975 million charge to cover legal costs, including 35,000 personal injury lawsuits alleging that the diabetes drug Rezulin, which had been sold by its subsidiary Warner-Lambert, caused liver damage. The company did not announce the cost of the Rezulin settements, but it was reported that the amount was $750 million: https://pink.pharmaintelligence.informa.com/PS050916/Pfizer-settles-Rezulin-product-liability-litigation","federal","private litigation","","civil","","Southern District of New York","1:00cv2843","In Re: Rezulin Products Liability Litigation","settlement","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.sec.gov/Archives/edgar/data/78003/000089109204000229/e16658ex99.txt",""
"American Home Products","Pfizer","$3,750,000,000","$0","$3,750,000,000","2002","20020103","safety-related offenses","drug or medical equipment safety violation","product safety violation","In January 2002 American Home Products announced that it had finalized a $3.75 billion settlement of multi-district litigation concerning alleged harms caused by its diet drug combination known as fen-phen: https://www.sec.gov/Archives/edgar/data/5187/000000518702000005/ann10k01.txt.","federal","private litigation","","civil","","Eastern District of Pennsylvania","MDL No. 1203","IN RE: Diet Drugs (Phentermine/Fenfluramine/Dexfenfluramine) Products Liability Litigation","settlement","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.nytimes.com/2002/01/11/business/fen-phen-settlement-approved.html",""
"PFIZER, INC.","Pfizer","$9,600","$0","$9,600","2012","20120118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","GROTON","558 EASTERN POINT ROAD","06340","325412","325412: Pharmaceutical Preparation Manufacturing","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PFIZER INC / GROTON SITE","Pfizer","$22,500","$0","$22,500","2005","20050111","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2005-3001","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PFIZER GLOBAL MANUFACTURING","Pfizer","$975,000","$975,000","$0","2008","20080721","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2007-1206","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"WYETH PHARMACEUTICALS COMPANY - OTC","Pfizer","$25,000","$0","$25,000","2000","20000925","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2000-3314","","","Puerto Rico","GUAYAMA","CARR 3 KM 142.1","784","325412","325412: Pharmaceutical Preparation Manufacturing","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SEARLE LTD","Pfizer","$95,000","$0","$95,000","2002","20020313","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2002-7102","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Pfizer Pharmaceuticals Ltd.","Pfizer","$20,025","$0","$20,025","2004","20040127","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2003-3315","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Wyeth Ayerst Pharmaceuticals","Pfizer","$37,000","$0","$37,000","2004","20040224","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2003-7107","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Pfizer Pharmaceuticals LLC","Pfizer","$55,000","$0","$55,000","2005","20050706","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2005-7108","","","Puerto Rico","ARECIBO","PR-2 KM 60.0","612","325412","325412: Pharmaceutical Preparation Manufacturing","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Wyeth Rouses Point","Pfizer","$44,500","$0","$44,500","2008","20080926","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2007-3342","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Wyeth Pharmaceuticals Company, Inc.","Pfizer","$77,000","$0","$77,000","2010","20100318","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2009-3460","","","Puerto Rico","GUAYAMA","STATE ROAD NO 3, KM 142.1","655","325412","325412: Pharmaceutical Preparation Manufacturing","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Pfizer Pharmaceuticals","Pfizer","$24,650","$0","$24,650","2010","20100727","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2010-9302","","","Puerto Rico","BARCELONETA","KM 58.2 RTE 2","617","325412","325412: Pharmaceutical Preparation Manufacturing","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Pfizer Pharmaceuticals, LLC","Pfizer","$728,000","$728,000","$0","2014","20140508","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2012-1220","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"KING PHARMACEUTICALS","Pfizer","$2,200,000","$2,200,000","$0","2013","20130822","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2006-9147","","","Tennessee","BRISTOL","501 FIFTH ST","37620","325412","325412: Pharmaceutical Preparation Manufacturing","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
