"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"JPMorgan Chase & Co.","JPMorgan Chase","$130,000,000","$0","$130,000,000","2016","20161117","competition-related offenses","Foreign Corrupt Practices Act","","JPMorgan Chase & Co. agreed to pay more than $130 million to settle SEC charges that it won business from clients and corruptly influenced government officials in the Asia-Pacific region by giving jobs and internships to their relatives and friends in violation of the Foreign Corrupt Practices Act (FCPA).","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2016-241.html",""
"JPMorgan Chase & Co.","JPMorgan Chase","$61,900,000","$0","$61,900,000","2016","20161117","financial offenses","banking violation","","The Federal Reserve Board ordered JPMorgan Chase & Co. to pay a $61.9 million civil money penalty for unsafe and unsound practices related to the firm's practice of hiring individuals referred by foreign officials and other clients in order to obtain improper business advantages for the firm.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.federalreserve.gov/newsevents/press/enforcement/20161117a.htm",""
"JPMorgan Chase & Co.","JPMorgan Chase","$2,200,000","$0","$2,200,000","2006","20061122","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.eeoc.gov/eeoc/newsroom/release/archive/11-22-06.html","Description field shows type of discrimination that EEOC had alleged."
"JPMorgan Chase Bank","JPMorgan Chase","$1,700,000,000","$0","$1,700,000,000","2014","20140107","financial offenses","anti-money-laundering deficiencies","","The United States Attorney for the Southern District of New York annnounced a deferred prosecution agreement relating to criminal charges and a settlement of civil claims against JPMorgan Chase Bank in connection with the bank's relationship with Bernard L. Madoff Investment Securities.","federal","agency action","U.S. Attorney-Southern District of New York","civil and criminal","deferred prosecution agreement","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.justice.gov/usao-sdny/pr/manhattan-us-attorney-and-fbi-assistant-director-charge-announce-filing-criminal",""
"JPMorgan Chase Bank","JPMorgan Chase","$310,000,000","$0","$310,000,000","2014","20141112","competition-related offenses","interest rate benchmark manipulation","","The U.S. Commodity Futures Trading Commission settled charges against Citibank N.A., HSBC Bank plc, JPMorgan Chase Bank N.A., The Royal Bank of Scotland plc and UBS AG for attempted manipulation of, and for aiding and abetting other banks' attempts to manipulate, global foreign exchange (FX) benchmark rates to benefit the positions of certain traders.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr7056-14",""
"JPMorgan Chase Bank","JPMorgan Chase","$100,000,000","$0","$100,000,000","2015","20151218","miscellaneous offenses","data submission deficiencies","","The U.S. Commodity Futures Trading Commission issued an Order filing and settling charges that JPMorgan Chase Bank, N.A. failed to disclose certain conflicts of interest to clients of its U.S.-based wealth management business, J.P. Morgan Private Bank.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr7297-15",""
"JPMorgan Chase Bank","JPMorgan Chase","$88,300,000","$0","$88,300,000","2011","20110825","financial offenses","economic sanction violation","","JPMorgan Chase Bank, N.A agreed to remit $88,300,000 to settle potential civil liability for apparent violations of U.S. sanctions.","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Pages/20110825.aspx",""
"JPMorgan Chase Bank","JPMorgan Chase","$20,000,000","$0","$20,000,000","2012","20120404","financial offenses","accounting fraud or deficiencies","","The U.S. Commodity Futures Trading Commission settled charges against JPMorgan Chase Bank, N.A. for what was said to be its unlawful handling of Lehman Brothers, Inc.'s  customer segregated funds.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr6225-12",""
"JPMorgan Chase Bank","JPMorgan Chase","$600,000","$0","$600,000","2012","20120927","financial offenses","investor protection violation","securities issuance or trading violation","The U.S. Commodity Futures Trading Commission announced that JP Morgan Chase Bank, N.A. agreed to pay a $600,000 civil monetary penalty to settle CFTC charges that it exceeded speculative position limits in Cotton No. 2 futures contracts trading.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr6369-12",""
"JPMorgan Chase Bank","JPMorgan Chase","$19,373","$0","$19,373","2004","20040701","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1335913","","","Texas","McAllen","","78501","52111","52111: Monetary Authorities - Central Bank","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"JPMorgan Chase Bank N.A.","JPMorgan Chase","$50,000,000","$0","$50,000,000","2015","20150303","financial offenses","bankruptcy professional violation","mortgage abuses","The Department of Justice's U.S. Trustee Program entered into a national settlement agreement with JPMorgan Chase Bank N.A. requiring it to pay more than $50 million, including cash payments, mortgage loan credits and loan forgiveness, to over 25,000 homeowners who are or were in bankruptcy.","federal","agency action","Justice Department U.S. Trustee Program","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.justice.gov/opa/pr/us-trustee-program-reaches-50-million-settlement-jpmorgan-chase-protect-homeowners-bankruptcy",""
"JPMorgan Chase Bank, N.A.","JPMorgan Chase","$9,622","$0","$9,622","2008","20080930","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1524126","","","Michigan","Belleville","","48111","551111","551111: Offices of Bank Holding Companies","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"JPMorgan Chase Bank, NA","JPMorgan Chase","$6,996","$0","$6,996","2009","20090930","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1549089","","","Alabama","Birmingham","","35244","52211","52211: Commercial Banking","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"JPMorgan Chase Bank, National Association","JPMorgan Chase","$350,000,000","$0","$350,000,000","2014","20140107","financial offenses","banking violation","anti-money-laundering deficiencies","The Office of the Comptroller of the Currency announced a $350 million civil money penalty against JPMorgan Chase, N.A.; JPMorgan Bank and Trust Company, N.A.; and Chase Bank USA, N.A., for Bank Secrecy Act violations.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","Ohio","Columbus","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://occ.gov/news-issuances/news-releases/2014/nr-occ-2014-1.html",""
"JPMorgan Chase Bank, National Association","JPMorgan Chase","$350,000,000","$0","$350,000,000","2014","20141111","financial offenses","banking violation","","The Office of the Comptroller of the Currency assessed fines against three national banks for unsafe or unsound practices related to their foreign exchange trading businesses.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","Ohio","Columbus","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://occ.gov/news-issuances/news-releases/2014/nr-occ-2014-157.html",""
"JPMorgan Chase Bank, National Association","JPMorgan Chase","$300,000,000","$0","$300,000,000","2013","20130918","financial offenses","banking violation","securities issuance or trading violation","The Office of the Comptroller of the Currency announced a $300,000,000 civil money penalty action against JPMorgan Chase Bank, N.A., for unsafe and unsound practices related to derivatives trading activities conducted on behalf of the bank by the Chief Investment Office.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","Ohio","Columbus","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://occ.gov/news-issuances/news-releases/2013/nr-occ-2013-140.html",""
"JPMorgan Chase Bank, National Association","JPMorgan Chase","$60,000,000","$0","$60,000,000","2013","20130918","financial offenses","banking violation","","The Office of the Comptroller of the Currency assessed a $60 million penalty against JPMorgan Chase Bank, N.A., Columbus, Ohio, and Chase Bank USA, N.A., Wilmington, Delaware, and ordered the bank to make restitution to millions of consumers who were unfairly billed for, and paid for, identity theft protection that they did not receive.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","Ohio","Columbus","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://occ.gov/news-issuances/news-releases/2013/nr-occ-2013-142.html",""
"JPMorgan Chase Bank, National Association","JPMorgan Chase","$48,000,000","$0","$48,000,000","2016","20160104","financial offenses","banking violation","mortgage abuses","The Office of the Comptroller of the Currency terminated mortgage servicing-related consent orders against JPMorgan Chase Bank, N.A. and EverBank, and assessed civil money penalties against the banks for previous violations of the orders.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","Ohio","Columbus","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://occ.gov/news-issuances/news-releases/2016/nr-occ-2016-2.html",""
"JPMorgan Chase Bank, National Association","JPMorgan Chase","$35,000,000","$0","$35,000,000","2011","20110706","financial offenses","banking violation","","The Office of the Comptroller of the Currency imposed a civil money penalty of $22 million against JPMorgan Chase, N.A., Columbus, Ohio, and required it to pay more than $13 million for unjust enrichment from the sale of certain derivative financial products to various municipalities and non-profit organizations.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","Ohio","Columbus","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://occ.gov/news-issuances/news-releases/2011/nr-occ-2011-90.html",""
"JPMorgan Chase Bank, National Association","JPMorgan Chase","$30,000,000","$0","$30,000,000","2015","20150708","financial offenses","banking violation","","The Office of the Comptroller of the Currency assessed a $30 million civil money penalty against JPMorgan Chase Bank, N.A.; JPMorgan Bank and Trust Company, N.A.; and Chase Bank USA, N.A. for unsafe or unsound practices related to the non-home loan debt collection litigation practices and to the Servicemembers Civil Relief Act (SCRA) compliance practices.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","Ohio","Columbus","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://occ.gov/news-issuances/news-releases/2015/nr-occ-2015-98.html",""
"JPMorgan Chase Bank, National Association","JPMorgan Chase","$2,000,000","$0","$2,000,000","2011","20110614","financial offenses","banking violation","","The Office of the Comptroller of the Currency imposed a civil money penalty of $2 million against JPMorgan Chase Bank, N.A. related to the marketing and sale of a credit protection product by Chase Auto Finance, a division of the Bank, during January 2008 through May 2009.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","Ohio","Columbus","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://occ.gov/news-issuances/news-releases/2011/nr-occ-2011-70.html",""
"JPMorgan Chase & Co., and EMC Mortgage Corporation","JPMorgan Chase","$275,000,000","$0","$275,000,000","2012","20120209","financial offenses","banking violation","mortgage abuses","The Federal Reserve Board released orders related to the previously announced monetary sanctions against five banking organizations for unsafe and unsound processes and practices in residential mortgage loan servicing and processing.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://www.federalreserve.gov/newsevents/press/enforcement/enf20120213d1.pdf",""
"JPMorgan Securities","JPMorgan Chase","$72,000,000","$0","$72,000,000","2016","20161117","competition-related offenses","kickbacks and bribery","","JPMorgan Securities (Asia Pacific) Limited, a Hong Kong-based subsidiary of multinational bank JPMorgan Chase & Co., agreed to pay a $72 million penalty for its alleged role in a scheme to corruptly gain advantages in winning banking deals by awarding prestigious jobs to relatives and friends of Chinese government officials.","federal","agency action","Justice Department Criminal Division","criminal","non-prosecution agreement","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.justice.gov/opa/pr/jpmorgan-s-investment-bank-hong-kong-agrees-pay-72-million-penalty-corrupt-hiring-scheme",""
"JPMorgan Securities","JPMorgan Chase","$650,000","$0","$650,000","2014","20140729","miscellaneous offenses","data submission deficiencies","","The U.S. Commodity Futures Trading Commission settled charges against J.P. Morgan Securities LLC for submitting inaccurate reports to the CFTC relating to the required reporting of positions held by certain large traders.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr6968-14",""
"JPMorgan Chase Bank, N.A.","JPMorgan Chase","$5,263,171","$0","$5,263,171","2018","20181005","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.treasury.gov/resource-center/sanctions/CivPen/Documents/jpmc_10050218.pdf",""
"JPMorgan Chase Bank","JPMorgan Chase","$50,000","$0","$50,000","2021","20210308","consumer-protection-related offenses","discriminatory practices (non-employment)","","","federal","agency action","Housing and Urban Development Department","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.hud.gov/press/press_releases_media_advisories/hud_no_21_037",""
"JPMorgan Chase Bank, N.A.","JPMorgan Chase","$75,000,000","$0","$75,000,000","2021","20211217","financial offenses","investor protection violation","financial institution supervision failures","The Commodity Futures Trading Commission issued an order simultaneously filing and settling charges against JPMorgan Chase Bank, N.A., J.P. Morgan Securities LLC, and J.P. Morgan Securities plc for failing to maintain, preserve, and produce records that were required to be kept under CFTC recordkeeping requirements, and failing to diligently supervise matters related to its businesses as CFTC registrants.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.cftc.gov/PressRoom/PressReleases/8470-21",""
"Washington Mutual, Inc.","JPMorgan Chase","$404,982","$0","$404,982","2005","20050430","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1342750","","","New York","Albion","","14411","56142","56142: Telephone Call Centers","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"WASHINGTON MUTUAL","JPMorgan Chase","$5,000","$0","$5,000","2007","20071129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","201 MISSION ST., 7TH FLOOR","94105","425120","425120: Wholesale Trade Agents and Brokers","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Williams Power Company Inc.","JPMorgan Chase","$50,000,000","$0","$50,000,000","2006","20060222","miscellaneous offenses","data submission deficiencies","fraud","Williams Power Company Inc. entered into an agreement with the government resolving an ongoing federal investigation into the submission of knowingly inaccurate reports by the company concerning a commodities market.  Williams Power was subsequently sold to a subsidiary of Bear Stearns, which later was acquired by JPMorgan Chase.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.justice.gov/archive/opa/pr/2006/February/06_crm_094.html",""
"JPMorgan Chase Bank, N.A.","JPMorgan Chase","$4,600,000","$0","$4,600,000","2017","20170802","consumer-protection-related offenses","consumer protection violation","","The Consumer Financial Protection Bureau took action against JPMorgan Chase Bank, N.A. for failures related to information it provides for checking account screening reports.","federal","agency action","Consumer Financial Protection Bureau","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.consumerfinance.gov/about-us/newsroom/cfpb-takes-action-against-jpmorgan-chase-failures-related-checking-account-screening-information/",""
"JP Morgan Chase Bank, NA","JPMorgan Chase","$19,125","$0","$19,125","2010","20100108","competition-related offenses","export control violation","antiboycott violation","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://efoia.bis.doc.gov/index.php/documents/antiboycott/270-a700/file",""
"JPMorgan Chase","JPMorgan Chase","$3,000,000","$0","$3,000,000","2018","20180425","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of Illinois","14-cv-9053","Montero v. Jpmorgan Chase & Co. et al","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/banking/articles/1037234/-3m-jpmorgan-chase-unpaid-ot-deal-receives-final-ok",""
"JPMorgan Chase","JPMorgan Chase","$8,333,333","$0","$8,333,333","2018","20180305","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","15-cv-7728","Mitra Erami v. JPMorgan Chase Bank","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/employment/articles/1001385/jpmorgan-workers-strike-8-3m-deal-with-bank-on-ot-claims",""
"JPMorgan Chase","JPMorgan Chase","$16,666,667","$0","$16,666,667","2017","20171103","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","15-cv-3023","Taylor et al v. Jpmorgan Chase & Co. et al","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/articles/982530/jpmorgan-to-pay-16-7m-in-worker-overtime-settlement",""
"JPMorgan Chase","JPMorgan Chase","$5,707,279","$0","$5,707,279","2017","20170407","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","11-cv-09305","Lloyd et al v. J.P. Morgan Chase & Co. et al","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/articles/911670/jpmorgan-strikes-5-7m-deal-in-financial-adviser-ot-suit",""
"JPMorgan Chase","JPMorgan Chase","$950,000","$0","$950,000","2016","20160210","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of California","13-cv-00095","Loeza et al v. JP Morgan Chase Bank NA et al","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.bigclassaction.com/settlement/950k-settlement-reached-in-jp-morgan-chase-bank.php",""
"JPMorgan Chase","JPMorgan Chase","$12,000,000","$0","$12,000,000","2015","20151005","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","11-cv-01802","Evan Hightower et al v. JP Morgan Chase Bank","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/articles/586040/chase-agrees-to-12m-settlement-in-teller-ot-suit",""
"JPMorgan Chase","JPMorgan Chase","$2,400,000","$0","$2,400,000","2015","20150612","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Central District of California","13-cv-00511","Kenneth J Lee et al v. JPMorgan Chase and Co et al","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/articles/586662/jpmorgan-agrees-to-2-4m-deal-in-appraisers-wage-suit",""
"JPMorgan Chase","JPMorgan Chase","$16,000,000","$0","$16,000,000","2014","20141103","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","11-cv-08205","Royer et al v. J.P. Morgan Chase & Co. et al","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/articles/521813/jpmorgan-pays-16m-to-settle-bankers-ot-class-action",""
"JPMorgan Chase","JPMorgan Chase","$770,000","$0","$770,000","2013","20130814","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of Illinois","11-cv-06014","Chambers et al v. JPMorgan Chase","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/cases/4e5c13b46136b94abf000002",""
"JPMorgan Chase","JPMorgan Chase","$1,195,000","$0","$1,195,000","2012","20120502","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of California","10-cv-04508","Adlao et al v. JPMorgan Chase & Co et al","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/articles/282540/jpmorgan-strikes-1-2m-deal-in-home-appraisers-ot-suit",""
"JPMorgan Chase","JPMorgan Chase","$9,000,000","$0","$9,000,000","2012","20120327","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","09-cv-00918","Roy Kaminske v. JP Morgan Chase Bank N A et al","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/banking/articles/271022/judge-oks-9m-deal-in-jpmorgan-loan-officer-ot-suit",""
"Washington Mutual Bank","JPMorgan Chase","$463,000","$0","$463,000","2011","20111014","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of California","07-cv-02410","Bova v. Washington Mutual Bank et al","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/articles/242562/jpmorgan-settles-wamu-loan-underwriters-ot-action",""
"JPMorgan Chase","JPMorgan Chase","$42,000,000","$0","$42,000,000","2011","20110714","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Western District of New York","01-cv-06492","Davis, et al v. J.P. Morgan Chase","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/articles/258262/jpmorgan-to-settle-underwriter-ot-suit-for-42m",""
"Bear Stearns","JPMorgan Chase","$675,000","$0","$675,000","2010","20100914","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","08-cv-06916","Allie Mendoza v. Bear Stearns Residential Mortgage Corporation et al","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/articles/130607/ecc-workers-bear-stearns-settle-ot-action-for-1-4m",""
"JPMorgan Chase","JPMorgan Chase","$2,492,729","$0","$2,492,729","2010","20100628","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Southern District of New York","08-cv-01274","Raikos et al v. J.P. Morgan Chase & Co.","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/articles/141608",""
"Washington Mutual Bank","JPMorgan Chase","$38,000,000","$0","$38,000,000","2009","20091008","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Eastern District of New York","06-cv-02817; 08-cv-00287; and 07-cv-5095","Westerfield et al. v. Washington Mutual Inc.; Jordan et al. v. Washington Mutual Bank; and Jumapao et al. v. Washington Mutual Bank","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/articles/108673/wamu-settles-ot-class-actions-for-38m",""
"JPMorgan Chase Bank, N.A.","JPMorgan Chase","$65,000,000","$0","$65,000,000","2018","20180618","competition-related offenses","interest rate benchmark manipulation","","The Commodity Futures Trading Commission issued an Order filing and settling charges against JPMorgan Chase Bank, N.A. for attempted manipulation of the ISDAFIX benchmark and requiring it to pay a $65 million civil monetary penalty.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.cftc.gov/PressRoom/PressReleases/7742-18",""
"JPMorgan Chase","JPMorgan Chase","$24,000,000","$0","$24,000,000","2018","20181220","employment-related offenses","employment discrimination","","Racial discrimination. ","federal","private litigation","","civil","","Northern District of Illinois","1:18-cv-6006","Senegal et al v. JPMorgan Chase Bank N.A.","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/articles/1079089/jpmorgan-strikes-24m-deal-to-end-advisers-race-bias-suit-",""
"JPMorgan Chase & Co.","JPMorgan Chase","$1,998,143","$0","$1,998,143","2008","20080327","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.sec.gov/litigation/admin/2008/33-8906.pdf",""
"J.P. Morgan Securities Inc.","JPMorgan Chase","$700,000","$0","$700,000","2005","20050214","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.sec.gov/litigation/admin/34-51200.htm",""
"J.P. Morgan Chase Retirement Plan","JPMorgan Chase","$604,957","$0","$604,957","2010","20100715","employment-related offenses","benefit plan administrator violation","pension ERISA violation","A group of participants in the JPMorgan retirement plan filed suit under the Employee Retirement Income Security Act (ERISA), claiming that the bank used cash balance formulas that discriminated based on age. The court certified a class, but because of uncertainty about who was responsible for the problem there was no monetary award to class members other than $4,957 in expenses paid to four class representatives; $600,000 in legal fees were paid to the plaintiffs' lawyers.","federal","private litigation","","civil","","Southern District of New York","1:06-cv-0732","Wilson v. J.P. Morgan Chase Retirement Plan et al","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.clearinghouse.net/detail.php?id=10742&search=source%7Cgeneral%3BcaseName%7Cj.p.%20morgan%3Borderby%7CfilingYear%3B",""
"Washington Mutual Inc.","JPMorgan Chase","$49,000,000","$0","$49,000,000","2010","20101129","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Western District of Washington","2:08-md-1919","Washington Mutual Inc., Securities, Derivative & ERISA Litigation","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://topclassactions.com/lawsuit-settlements/lawsuit-news/776-washington-mutual-erisa-class-action-settlement/",""
