"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"FEDERAL-MOGUL CORPORATION","Tenneco","$5,610","$0","$5,610","2016","20160204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BOAZ","300 WAGNER DRIVE","35957","336370","336370: Motor Vehicle Metal Stamping","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO, INC.","Tenneco","$7,266","$0","$7,266","2016","20160706","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","PARAGOULD","1601 HIGHWAY 49B NORTH","72450","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL-MOGUL MOTORPARTS","Tenneco","$8,730","$0","$8,730","2016","20161019","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","MARYVILLE","2002 E. FIRST STREET","64468","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO, INC.","Tenneco","$9,900","$0","$9,900","2017","20170110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","PARAGOULD","1601 HIGHWAY 49B NORTH","72450","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY, INC.","Tenneco","$21,600","$0","$21,600","2017","20170321","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","SMITHVILLE","645 EAST BROAD ST.","37166","336390","336390: Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL-MOGUL POWERTRAIN LLC","Tenneco","$6,000","$0","$6,000","2017","20171010","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","WAUPUN","401 INDUSTRIAL DRIVE","53963","336390","336390: Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL MOGUL","Tenneco","$29,288","$0","$29,288","2018","20180419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","BLACKSBURG","300 INDUSTRIAL PARK ROAD","24060","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL-MOGUL POWERTAIN, LLC","Tenneco","$12,000","$0","$12,000","2018","20180518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","EL PASO","1237 JOE BATTLE","79938","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL MOGUL","Tenneco","$5,000","$0","$5,000","2018","20180814","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","SOUTH BEND","3605 W CLEVELAND RD","46628","336311","336311: Carburetor, Piston, Piston Ring, and Valve Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL MOGUL CORPORATION","Tenneco","$9,282","$0","$9,282","2018","20181023","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","MARYVILLE","2002 E 1ST STREET","64468","332322","332322: Sheet Metal Work Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO INC.","Tenneco","$23,838","$0","$23,838","2019","20190402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","SEWARD","111 IZZAK RD","68434","336390","336390: Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO, INC.","Tenneco","$6,251","$0","$6,251","2019","20190429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MANITOWOC","2318 WALDO BLVD.","54220","332710","332710: Machine Shops","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE INC","Tenneco","$20,600","$0","$20,600","2019","20191007","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","MARSHALL","904 INDUSTRIAL RD","49068","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO INC.","Tenneco","$198,755","$0","$198,755","2019","20191126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CAMBRIDGE","6420 JOHN GLENN HWY","43725","336390","336390: Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE PULLMAN COMPANY","Tenneco","$6,967","$0","$6,967","2020","20200117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","NAPOLEON","11800 OHIO 424","43545","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY","Tenneco","$5,401","$0","$5,401","2020","20200722","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","BLACKSBURG","300 INDUSTRIAL PARK","24060","336310","336310: Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY INC.","Tenneco","$10,500","$0","$10,500","2020","20201001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","MARSHALL","904 INDUSTRIAL RD","49068","336390","336390: Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO INC.","Tenneco","$13,653","$0","$13,653","2020","20201208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","VAN WERT","150 FISHER AVE.","45891","336510","336510: Railroad Rolling Stock Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL-MOGUL PISTON RINGS, LLC","Tenneco","$8,192","$0","$8,192","2021","20210623","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MANITOWOC","2318 WALDO BLVD.","54220","336310","336310: Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY","Tenneco","$6,717","$0","$6,717","2021","20210819","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","BLACKSBURG","300 INDUSTRIAL PARK ROAD","24060","336310","336310: Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATIONS COMPANY INC.","Tenneco","$11,800","$0","$11,800","2021","20210901","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","MARSHALL","820 INDUSTRIAL RD.","49068","336390","336390: Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE WALKER MANUFACTURING","Tenneco","$12,000","$0","$12,000","2002","20020419","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2001-0349","","","Virginia","HARRISONBURG","4500 EARLY RD","22801","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FEDERAL-MOGUL IGNITION CO","Tenneco","$25,000","$0","$25,000","2005","20050321","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2005-0005","","","Pennsylvania","WEATHERLY","75 W MAIN ST","18255","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FEDERAL MOGUL CORPORATION","Tenneco","$12,891","$0","$12,891","2005","20050407","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2005-0123","","","Virginia","BLACKSBURG","300 INDUSTRIAL PARK RD. S.E.","24060-6699","336310","336310: Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FEDERAL MOGUL CORPORATION","Tenneco","$5,000","$0","$5,000","2004","20040526","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-2044","","","Tennessee","SMITHVILLE","1 GRIZZLY LN.","37166","336340","336340: Motor Vehicle Brake System Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FEDERAL MOGUL CORPORATION","Tenneco","$119,300","$0","$119,300","2011","20110104","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2011-2020","","","","","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FEDERAL-MOGUL LLC, GREENVILLE, MI","Tenneco","$19,661","$0","$19,661","2018","20180621","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2018-7496","","","Michigan","GREENVILLE","510 E. GROVE ST.","48838","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TENNECO AUTOMOTIVE, INC.","Tenneco","$30,000","$0","$30,000","2000","20001031","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2000-0207","","","","","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TENNECO AUTOMOTIVE, INC.","Tenneco","$30,000","$0","$30,000","2000","20001031","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2001-0004","","","","","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FEDERAL MOGUL IGNITION COMPANY","Tenneco","$12,191","$0","$12,191","2014","20140403","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2014-0108","","","Iowa","BURLINGTON","3009 SYLVANIA DR","52601","336322","336322: Other Motor Vehicle Electrical and Electronic Equipment Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
