"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MANORCARE HEALTH SERVICES","ProMedica","$74,963","$0","$74,963","2018","20180120","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Texas","NORTH RICHLAND HILLS","7625 GLENVIEW DR","76180","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MANORCARE HEALTH SVCS-BELDEN VILLAGE","ProMedica","$13,689","$0","$13,689","2018","20180517","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Ohio","CANTON","5005 HIGBEE AVENUE NW","44718","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MANORCARE HEALTH SERVICES - DENVER","ProMedica","$6,893","$0","$6,893","2018","20180523","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Colorado","DENVER","290 SOUTH MONACO PARKWAY","80224","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MANORCARE HEALTH SERVICES DUNEDIN","ProMedica","$9,061","$0","$9,061","2018","20180524","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Florida","DUNEDIN","870 PATRICIA AVE","34698","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MANOR CARE HEALTH SERVICES (LYNNWOOD)","ProMedica","$33,420","$0","$33,420","2018","20180831","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Washington","LYNNWOOD","3701 188TH STREET SOUTHWEST","98037","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MANOR CARE OF TACOMA WA, LLC","ProMedica","$42,770","$0","$42,770","2019","20190305","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Washington","TACOMA","5601 S ORCHARD STREET","98409","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MANORCARE HEALTH SERVICES-DENVER","ProMedica","$130,221","$0","$130,221","2019","20190306","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Colorado","DENVER","290 SOUTH MONACO PARKWAY","80224","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MANORCARE HEALTH SERVICES-KINGSTON","ProMedica","$48,084","$0","$48,084","2019","20190209","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Pennsylvania","KINGSTON","200 SECOND AVENUE","18704","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MANORCARE HEALTH SERVICES SARASOTA","ProMedica","$13,905","$0","$13,905","2019","20190628","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Florida","SARASOTA","5511 SWIFT ROAD","34231","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"Manor Care of Yeadon PA, LLC","ProMedica","$24,653","$0","$24,653","2015","20150929","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1765659","","","Pennsylvania","Darby","14 Lincoln Ave.","19023","623110","623110: Nursing Care Facilities","USA","Ohio","non-profit","","healthcare services","hospitals","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"MANORCARE HEALTH SERVICES-CHAMBERSBURG","ProMedica","$13,905","$0","$13,905","2019","20190829","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Pennsylvania","CHAMBERSBURG","1070 STOUFFER AVENUE","17201","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MANORCARE HEALTH SERVICES-IMPERIAL","ProMedica","$9,750","$0","$9,750","2020","20200812","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Virginia","RICHMOND","1719 BELLEVUE AVENUE","23227","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MANORCARE HEALTH SERVICES-SHADYSIDE","ProMedica","$9,750","$0","$9,750","2020","20200720","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Pennsylvania","PITTSBURGH","5609 FIFTH AVENUE","15232","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MANORCARE HEALTH  SERVICES - PIKE CREEK","ProMedica","$9,750","$0","$9,750","2020","20200716","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Delaware","WILMINGTON","5651 LIMESTONE ROAD","19808","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MANORCARE HEALTH SERVICES-DENVER","ProMedica","$13,905","$0","$13,905","2020","20200501","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Colorado","DENVER","290 S MONACO PKWY","80224","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"The Toledo Hospital","ProMedica","$18,500","$0","$18,500","2001","20011126","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Toledo","","","","","USA","Ohio","non-profit","","healthcare services","hospitals","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=442127",""
"MANORCARE HEALTH SERVICES - SALMON CREEK","ProMedica","$17,199","$0","$17,199","2021","20210331","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Washington","VANCOUVER","","98686","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PROMEDICA SKILLED NRSG AND REHAB (KING OF PRUSSIA)","ProMedica","$11,300","$0","$11,300","2021","20210909","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Pennsylvania","KING OF PRUSSIA","600 WEST VALLEY FORGE ROAD","19406","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PROMEDICA SKILLED NURSING AND REHAB (ARLINGTON)","ProMedica","$18,755","$0","$18,755","2021","20210915","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Virginia","ARLINGTON","550 SOUTH CARLIN SPRINGS ROAD","22204","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PROMEDICA SKILLED NURSING & REHAB - VOORHEES WEST","ProMedica","$5,983","$0","$5,983","2021","20210917","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","New Jersey","VOORHEES","1086 DUMONT CIRCLE","08043","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PROMEDICA SKILLED NURSING & REHAB - VOORHEES WEST","ProMedica","$75,602","$0","$75,602","2021","20210917","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","New Jersey","VOORHEES","1086 DUMONT CIRCLE","08043","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PROMEDICA SKILLED NRSG AND REHAB (YORK NORTH)","ProMedica","$8,037","$0","$8,037","2021","20210922","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Pennsylvania","YORK","1770 BARLEY ROAD","17408","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PROMEDICA SKILLED NURSING AND REHAB (SPOKANE)","ProMedica","$35,000","$0","$35,000","2021","20211006","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Washington","SPOKANE","NORTH 6025 ASSEMBLY","99205","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PROMEDICA SKILLED NURSING & REHAB BUCYRUS","ProMedica","$10,000","$0","$10,000","2021","20211014","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Ohio","BUCYRUS","1170 W MANSFIELD STREET","44820","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MANOR CARE REHABILITATION CENTER - DECATUR","ProMedica","$5,000","$0","$5,000","2021","20211021","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Georgia","DECATUR","2722 NORTH DECATUR ROAD","30033","","","USA","Ohio","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MANORCARE HEALTH SERVICES","ProMedica","$22,555","$0","$22,555","2020","20200518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","WEST DEPTFORD","550 JESSUP ROAD","08066","623110","623110: Nursing Care Facilities","USA","Ohio","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MANORCARE HEALTH SERVICES","ProMedica","$10,410","$0","$10,410","2020","20200518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","WEST DEPTFORD","550 JESSUP ROAD","08066","623110","623110: Nursing Care Facilities","USA","Ohio","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
