"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BIMBO BAKERIES USA","Bimbo Group","$5,432","$0","$5,432","2017","20170407","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","FORT WORTH","7301 SOUTH FREEWAY","76134","311812","311812: Commercial Bakeries","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIMBO BAKERIES USA, INC.","Bimbo Group","$9,959","$0","$9,959","2017","20170606","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","BELLEVUE","1310 FORT CROOK ROAD NORTH","68005","311812","311812: Commercial Bakeries","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIMBO BAKERIES USA, INC.","Bimbo Group","$8,465","$0","$8,465","2017","20170615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DECATUR","3310 PANTHERSVILLE ROAD","30034","311812","311812: Commercial Bakeries","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIMBO BAKERIES USA INC.","Bimbo Group","$6,000","$0","$6,000","2017","20170801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ALBANY","1 PROSPECT AVE","12206","311812","311812: Commercial Bakeries","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIMBO BAKERIES USA, INC.","Bimbo Group","$5,543","$0","$5,543","2017","20171031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","MERIDIAN","3400 ST. PAUL ST.","39301","311812","311812: Commercial Bakeries","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIMBO BAKERIES USA INC","Bimbo Group","$6,204","$0","$6,204","2018","20180726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","TOPEKA","5005 SW WENGER DR","66609","311812","311812: Commercial Bakeries","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIMBO BAKERIES USA, INC.","Bimbo Group","$20,000","$0","$20,000","2018","20180912","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DECATUR","3310 PANTHERSVILLE ROAD","30034","311812","311812: Commercial Bakeries","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIMBO BAKERIES","Bimbo Group","$6,000","$0","$6,000","2018","20181010","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DUBUQUE","25 MAIN STREET","52001","311812","311812: Commercial Bakeries","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIMBO BAKERIES USA","Bimbo Group","$8,410","$0","$8,410","2019","20190226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","512 GEVERS ST.","78203","311812","311812: Commercial Bakeries","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIMBO BAKERIES USA, INC.","Bimbo Group","$6,500","$0","$6,500","2019","20190415","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","GREENWICH","10 HAMILTON AVENUE","06830","311812","311812: Commercial Bakeries","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIMBO BAKERIES USA, INC.","Bimbo Group","$9,639","$0","$9,639","2020","20200131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","6650 N HOUSTON ROSSLYN ROAD","77091","311812","311812: Commercial Bakeries","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIMBO BAKERIES DISTRIBUTION CENTER","Bimbo Group","$5,267","$0","$5,267","2021","20210301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","FORT WORTH","7301 SOUTH FREEWAY","76140","424490","424490: Other Grocery and Related Products Merchant Wholesalers","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIMBO BAKERIES USA, INC.","Bimbo Group","$8,000","$0","$8,000","2021","20210527","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CICERO","1540 S. 54TH AVE.","60804","311812","311812: Commercial Bakeries","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIMBO BAKERIES USA","Bimbo Group","$16,582","$0","$16,582","2021","20210609","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","RIVERSIDE","4600 NW 41ST ST.STE 500","64150","311811","311811: Retail Bakeries","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIMBO BAKERIES USA, INC.","Bimbo Group","$45,500","$0","$45,500","2021","20210809","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","VALDESE","320 MAIN STREET EAST","28690","311812","311812: Commercial Bakeries","Mexico","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
