"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Compass Group USA, Inc.","Compass Group","$18,000,000","$0","$18,000,000","2012","20120919","government-contracting-related offenses","False Claims Act and related","","The New York Attorney General announced an $18 million settlement with food management services provider Compass Group USA, Inc. concerning allegations it overcharged more than 39 New York schools and school districts statewide. Compass was said to have received discounts from food vendors but did not pass on those savings to New York's schools, as required by law.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","https://web.archive.org/web/20160820124702/http://ag.ny.gov/press-release/ag-schneiderman-announces-18-million-settlement-compass-group-usa-overcharging-nys-7",""
"Compass Group USA, Inc.","Compass Group","$10,000","$0","$10,000","2019","20191122","employment-related offenses","employment discrimination","","gender discrimination and retaliation","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Texas","Galveston","","","","","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","https://www.eeoc.gov/eeoc/newsroom/release/11-21-19b.cfm","Description field shows type of discrimination that EEOC had alleged."
"Restaurant Associates, LLC","Compass Group","$45,273","$0","$45,273","2017","20170525","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1800471","","","New York","New York","132 West 31st Street, Suite 601","10001","722310","722310: Food Service Contractors","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Restaurant Associates, LLC","Compass Group","$454,748","$0","$454,748","2016","20161214","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1801786","","","New York","New York","132 West 31st Street, Suite 601","10001","722212","722212: Cafeterias","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Compass Group USA, Inc.","Compass Group","$41,226","$0","$41,226","2016","20160110","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1780177","","","Tennessee","Cookeville","1000 North Dixie Avenue","38501","722310","722310: Food Service Contractors","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Compass Group USA, Inc. dba Canteen","Compass Group","$5,863","$0","$5,863","2015","20150730","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1777703","","","North Carolina","Charlotte","2400 Yorkmont Rd","28217","722110","722110: Full-Service Restaurants","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CROTHALL HEALTHCARE, INC.","Compass Group","$19,500","$0","$19,500","2007","20071012","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","70843","","","Florida","","","","","","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Crothall Healthcare Inc.","Compass Group","$120,000","$0","$120,000","2020","20201210","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","North Carolina","Winston-Salem","","","","","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","https://www.dol.gov/sites/dolgov/files/OFCCP/foia/files/2020-12-10CROTHALL-EALTHCARE-CA-MW_Redacted.pdf",""
"Crothall Laundry Services, Inc.","Compass Group","$46,839","$0","$46,839","2020","20200130","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","WPC19-0123","","","Tennessee","","","","","","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Crothall Laundry Services, Inc.","Compass Group","$8,049","$0","$8,049","2018","20180712","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC18-0018","","","Tennessee","","","","","","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"CROTHALL LAUNDRY SERVICE","Compass Group","$9,500","$0","$9,500","2021","20210309","environment-related offenses","environmental violation","","","state","agency action","Florida Department of Environmental Protection","civil","","","","","","Florida","","","","","","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal",""
"Crothall Healthcare, Inc.","Compass Group","$37,500","$0","$37,500","2021","20210729","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Georgia","Rome","","","","","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","https://www.eeoc.gov/newsroom/crothall-healthcare-pay-37500-settle-disability-discrimination-lawsuit",""
"Compass Group","Compass Group","$663,725","$0","$663,725","2021","20210610","employment-related offenses","wage and hour violation","","Compass Group agreed to pay $663,169.08 to 622 affected workers and $556.30 to the City of Seattleto settle allegations under the Paid Sick and Safe Time (PSST) and Secure Scheduling ordinances.","local","agency action","Seattle (WA) Office of Labor Standards","civil","","","","","","Washington","Seattle","","","","","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","https://news.seattle.gov/2021/06/10/multinational-food-company-settles-investigation-with-seattle-office-of-labor-standards-resulting-in-nearly-670-thousand-dollars-to-more-than-620-workers/",""
"CHARTWELLS","Compass Group","$5,000","$0","$5,000","2011","20110121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","RACINE","HORLICK HS 2119 RAPIDS DR.","53404","722310","722310: Food Service Contractors","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EUREST SERVICES, INC.","Compass Group","$18,000","$0","$18,000","2010","20101202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","HAMILTON","3369 PRINCETON ROAD/TARGET T 1946","45011","561720","561720: Janitorial Services","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHARTWELLS","Compass Group","$6,500","$0","$6,500","2011","20111103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NEW HAVEN","501 CRESCENT STREET (SCSU-CONNECTICUT HALL)","06515","722310","722310: Food Service Contractors","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BON APPETIT MANAGEMENT COMPANY","Compass Group","$8,400","$0","$8,400","2011","20111208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","CAMBRIDGE","500 MEMORIAL DRIVE","02139","722310","722310: Food Service Contractors","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROTHALL HEALTHCARE","Compass Group","$14,663","$0","$14,663","2012","20120105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LAKELAND","2215 INTERSTATE DR.","33805","812331","812331: Linen Supply","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMPASS GROUP USA INC DBA CANTEEN VENDING","Compass Group","$23,000","$0","$23,000","2013","20130205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CLAREMONT","508 AUTO CENTER DR","91711","333311","333311: Automatic Vending Machine Manufacturing","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROTHALL LAUNDRY SERVICES INC","Compass Group","$5,300","$0","$5,300","2013","20131112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","BELCAMP","1350 BRASS MILL ROAD","21017","812320","812320: Drycleaning and Laundry Services (except Coin-Operated)","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROTHALL LAUNDRY SERVICES, INC.","Compass Group","$9,100","$0","$9,100","2014","20140515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GREENVILLE","993-A BROMPTON LANE","27834","812320","812320: Drycleaning and Laundry Services (except Coin-Operated)","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMPASS GROUP USA, INC","Compass Group","$25,500","$0","$25,500","2013","20130801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BOSTON","1 SCIENCE PARK","02114","722310","722310: Food Service Contractors","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROTHALL LAUNDRY SERVICES INC.","Compass Group","$5,600","$0","$5,600","2013","20131029","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","OAK CREEK","9905 SOUTH 13TH STREET","53154","812331","812331: Linen Supply","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CANTEEN VENDING","Compass Group","$6,000","$0","$6,000","2013","20131106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MADISON","2890 COMMERCE PARK DRIVE","53719","454210","454210: Vending Machine Operators","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROTHALL LAUNDRY SERVICES INC.","Compass Group","$6,545","$0","$6,545","2014","20140508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","OAK CREEK","9905 S. 13TH ST.","53154","812331","812331: Linen Supply","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMPASS GROUP USA, INC.","Compass Group","$14,520","$0","$14,520","2014","20140922","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","WOOD DALE","955 SIVERT DR.","60191","454210","454210: Vending Machine Operators","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROTHALL LAUNDRY SERVICES, INC. DBA CROTHALL HEALTHCARE","Compass Group","$12,155","$0","$12,155","2015","20150213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","WHEELING","45 WEST HINTZ ROAD","60090","333312","333312: Commercial Laundry, Drycleaning, and Pressing Machine Manufacturing","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROTHALL LAUNDRY SERVICES, INC.","Compass Group","$41,200","$0","$41,200","2015","20150814","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","OAK CREEK","9905 S. 13TH ST.","53154","812320","812320: Drycleaning and Laundry Services (except Coin-Operated)","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROTHALL HEALTHCARE","Compass Group","$13,300","$0","$13,300","2015","20151105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ITHACA","1780 HANSHAW ROAD","14850","561790","561790: Other Services to Buildings and Dwellings","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROTHALL HEALTHCARE INC.","Compass Group","$40,000","$0","$40,000","2016","20160113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WORCESTER","68 & 72 JAQUES AVE","01610","623220","623220: Residential Mental Health and Substance Abuse Facilities","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMPASS GROUP USA, INC.","Compass Group","$38,000","$0","$38,000","2017","20170104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BLOOMINGDALE","171 COVINGTON DRIVE","60108","333311","333311: Automatic Vending Machine Manufacturing","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMPASS GROUP NORTH AMERICA","Compass Group","$18,000","$0","$18,000","2017","20171220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","1000 VIN SCULLY AVE.","90012","722211","722211: Limited-Service Restaurants","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMPASS GROUP USA, INC.","Compass Group","$6,727","$0","$6,727","2018","20180219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SOUTHPORT","8470 RIVER ROAD SE","28461","722212","722212: Cafeterias","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMPASS GROUP USA, INC.","Compass Group","$91,829","$0","$91,829","2018","20180807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","CORAL GABLES","1221 STANFORDDINING HALL","33146","722310","722310: Food Service Contractors","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHARTWELLS FOOD SERVICE COMPANY","Compass Group","$10,000","$0","$10,000","2018","20181114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NEW HAVEN","2 WINTERGREEN AVENUE","06515","722310","722310: Food Service Contractors","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROTHALL LAUNDRY SERVICES INC.","Compass Group","$26,520","$0","$26,520","2018","20181203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","OAK CREEK","9905 S. 13TH STREET","53154","812320","812320: Drycleaning and Laundry Services (except Coin-Operated)","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMPASS GROUP USA","Compass Group","$5,000","$0","$5,000","2019","20191024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","RADFORD","BONNIE HULBERT STUDENT CENTERCLEMENT STREET","24142","722310","722310: Food Service Contractors","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMPASS GROUP USA INC","Compass Group","$14,400","$0","$14,400","2019","20190715","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","REDMOND","16071 NE 36TH WAY","98052","454210","454210: Vending Machine Operators","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMPASS GROUP USA, INC.","Compass Group","$22,054","$0","$22,054","2020","20200520","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","District of Columbia","WASHINGTON","CARROLL MANOR NURSING & REHABILITATION725 BUCHANAN ST. NE","20017","623110","623110: Nursing Care Facilities","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROTHALL HEALTHCARE INC.","Compass Group","$9,557","$0","$9,557","2020","20201201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WILLOUGHBY","36000 EUCLID AVE.","44094","561720","561720: Janitorial Services","United Kingdom","","publicly traded","LSE: CPG","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
